"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox1_3","Anammox1_2","Anammox1_1"
-10.9266332450632,16.6193098395511,-0.696261236783847,-0.696261236783847,-0.696261236783847,-0.686237956476949,-0.665468044283624,-0.667884022808783
-47.8391375283579,-10.048561094343,-0.679626728507085,-0.679626728507085,-0.679626728507085,-0.679626728507085,-0.679626728507085,-0.679626728507085
-30.1239186133684,15.746910960538,-0.698361909901848,-0.698361909901848,-0.698361909901848,-0.543563902491855,-0.683950838639213,-0.685081505325902
20.8070241097601,17.7674205096106,-0.684075164523625,-0.684075164523625,-0.684075164523625,-0.684075164523625,-0.684075164523625,-0.684075164523625
-17.2703697273283,41.8968162665114,-0.667856545469601,-0.667856545469601,-0.667856545469601,-0.617974438955372,-0.667856545469601,-0.667856545469601
-4.79866570627773,-44.6199710853486,-0.789466664161433,-0.789466664161433,-0.789466664161433,1.4184533534724,1.00376648779823,1.68934228099191
-23.2330981092305,-41.8894085196004,-0.692044723192107,-0.692044723192107,-0.692044723192107,1.34945219226046,1.62895523106783,1.5412169077141
23.0461583529471,35.419822835356,-0.684758608261462,-0.684758608261462,-0.684758608261462,-0.684758608261462,-0.684758608261462,-0.684758608261462
-22.5182347510194,15.1629347626716,-0.693357799270249,-0.693357799270249,-0.693357799270249,-0.651636750590864,-0.684812863606251,-0.661859737989342
-7.04315060366037,31.0536985774758,-0.722006608186094,-0.722006608186094,-0.722006608186094,-0.633123743478524,-0.653740854294094,-0.512307456501641
-2.08716425539815,-11.4479309352692,-0.682770839421197,-0.682770839421197,-0.682770839421197,-0.682770839421197,-0.682770839421197,-0.682770839421197
-47.8915535741705,-10.1138743842819,-0.679631366894033,-0.679631366894033,-0.679631366894033,-0.679631366894033,-0.679631366894033,-0.679631366894033
-33.3909120802491,37.1780991953076,-0.672521733577526,-0.672521733577526,-0.672521733577526,-0.672521733577526,-0.672521733577526,-0.672521733577526
-21.5778175660683,29.4764036528969,-0.693874724682269,-0.693874724682269,-0.635801112958791,-0.670856731947123,-0.693874724682269,-0.606985472620334
4.65253307137907,47.7837619068067,1.32415289109471,1.46772905923963,1.33602469636154,-0.684710130232711,-0.684021380558292,-0.68932398781418
-17.8068400992584,-42.5152998462673,-0.709322484552137,-0.703070703961454,-0.707957446304849,1.60526822014445,1.49223599460941,1.59828764035215
-4.38426190458314,25.2747327431713,-0.69232448512903,-0.701010224080967,-0.701010224080967,-0.662766504452441,-0.603100975589703,-0.628828252432878
-29.0538059528388,-13.9362296248686,-0.681393927280334,-0.681393927280334,-0.681393927280334,-0.681393927280334,-0.681393927280334,-0.681393927280334
-38.0956615910475,31.5468095480603,-0.673756460059301,-0.673756460059301,-0.673756460059301,-0.673756460059301,-0.673756460059301,-0.673756460059301
-1.22548362544411,-10.3736539632205,-0.682818570590851,-0.682818570590851,-0.682818570590851,-0.682818570590851,-0.682818570590851,-0.682818570590851
-18.3506293964399,-44.1597493073758,-0.706987941169722,-0.706987941169722,-0.706987941169722,1.5470303510293,1.46490061701112,1.66068931310654
-18.9033341168546,22.3410514210901,-0.689105179420034,-0.689105179420034,-0.689105179420034,-0.689105179420034,-0.689105179420034,-0.652908581139255
-17.6443556422693,9.04432954173785,-0.689407806572752,-0.689407806572752,-0.689407806572752,-0.672208063404238,-0.689407806572752,-0.667765710623855
-4.55245025438196,27.5515422883449,-0.715542883958142,-0.715542883958142,-0.715542883958142,-0.667993248870469,-0.601924774991837,-0.610839047994042
49.7192739493647,3.9781147943672,-0.581550738291872,-0.466304913037878,-0.483343531828383,0.158831208616364,0.398233581362083,0.301409502208017
-15.9321441403309,44.885390167995,-0.656673155122117,-0.656673155122117,-0.656673155122117,-0.656673155122117,-0.656673155122117,-0.656673155122117
-36.7285405567265,28.1988372268086,-0.677254304305233,-0.65796083985449,-0.677254304305233,-0.677254304305233,-0.677254304305233,-0.677254304305233
-22.2830460426098,-40.599529089346,-0.709145867198063,-0.706742440094296,-0.710248443506476,1.48407400641451,1.68600435958117,1.57473754251412
-1.1859166007938,-10.3247865789499,-0.682821145297717,-0.682821145297717,-0.682821145297717,-0.682821145297717,-0.682821145297717,-0.682821145297717
-38.1903009765674,-3.65417205124508,-0.678848415046066,-0.678848415046066,-0.678848415046066,-0.678848415046066,-0.678848415046066,-0.678848415046066
-46.1463395427167,7.04047116733739,-0.677546766557425,-0.677546766557425,-0.677546766557425,-0.677546766557425,-0.677546766557425,-0.677546766557425
-37.7516971013534,31.9675993664663,-0.673660651400806,-0.673660651400806,-0.673660651400806,-0.673660651400806,-0.673660651400806,-0.673660651400806
13.8134691052324,32.8504799464561,-0.68508581965539,-0.68508581965539,-0.68508581965539,-0.68508581965539,-0.68508581965539,-0.68508581965539
-16.5490951554827,1.62525979687731,-0.680272972521104,-0.680272972521104,-0.680272972521104,-0.680272972521104,-0.680272972521104,-0.672611357216957
-5.5702771565876,23.463714574467,-0.682214873833987,-0.682214873833987,-0.682214873833987,-0.630228907033904,-0.611232838816871,-0.665861645926891
-11.001441003586,3.66868900644508,-0.683893262471659,-0.683893262471659,-0.683893262471659,-0.683893262471659,-0.683893262471659,-0.678868579614258
-14.6350688896977,43.8617939158344,-0.638550783324086,-0.638550783324086,-0.638550783324086,-0.638550783324086,-0.638550783324086,-0.638550783324086
-27.3435597086065,-11.5331230406933,-0.681520640647933,-0.681520640647933,-0.681520640647933,-0.681520640647933,-0.681520640647933,-0.681520640647933
-25.5852023429897,8.93019754257793,-0.684005695273854,-0.684005695273854,-0.684005695273854,-0.655950190691199,-0.674428895269603,-0.675180273918805
-48.3101024534123,-10.7372130087008,-0.679675896512396,-0.679675896512396,-0.679675896512396,-0.679675896512396,-0.679675896512396,-0.679675896512396
28.2384256931799,26.706938337995,-0.684441469808669,-0.684441469808669,-0.684441469808669,-0.684441469808669,-0.684441469808669,-0.684441469808669
-41.1287437445338,5.18730984096549,-0.678034780875169,-0.678034780875169,-0.678034780875169,-0.678034780875169,-0.678034780875169,-0.678034780875169
3.63853513227063,-6.08101266941002,-0.683045231505993,-0.683045231505993,-0.683045231505993,-0.683045231505993,-0.683045231505993,-0.683045231505993
4.39669148008169,10.5430028741277,-0.685981220971099,-0.685981220971099,-0.685981220971099,-0.685981220971099,-0.685981220971099,-0.685981220971099
-31.0547827338924,-17.5670372077581,-0.681189081643338,-0.681189081643338,-0.681189081643338,-0.681189081643338,-0.681189081643338,-0.681189081643338
-23.1777480350424,44.6238046232952,-0.667652184654485,-0.667652184654485,-0.667652184654485,-0.667652184654485,-0.667652184654485,-0.667652184654485
-26.9354652153705,17.2565451252221,-0.67486728713835,-0.67486728713835,-0.67486728713835,-0.634473455511037,-0.647290264477559,-0.67486728713835
-10.7862012425755,14.3975029353838,-0.682021280495766,-0.682021280495766,-0.682021280495766,-0.682021280495766,-0.665814934934782,-0.667086455697859
-6.02614949580275,25.8135598699302,-0.712843004086922,-0.712843004086922,-0.712843004086922,-0.634638072911785,-0.59938754501701,-0.651340682086968
8.65430037177924,-1.88970652732768,-0.683244910357023,-0.683244910357023,-0.683244910357023,-0.683244910357023,-0.683244910357023,-0.683244910357023
-22.5950418434804,-36.6427850087274,-0.698314241067112,-0.698314241067112,-0.698314241067112,1.79672095282304,1.78159212216655,1.49006941207963
-19.5654869314415,-40.4091419958634,-0.70742710880858,-0.707329066327169,-0.699977977382352,1.66207368664511,1.55502221449368,1.60336150090265
6.02758160330846,13.6686104151373,-0.685832576779118,-0.685832576779118,-0.685832576779118,-0.685832576779118,-0.685832576779118,-0.685832576779118
-14.0127482691208,-42.3957373765138,-0.759623612398197,-0.759623612398197,-0.759623612398197,1.79283271769124,1.2366741361173,1.45062956878255
-15.0510881608709,4.45804765500228,-0.684988151401313,-0.684988151401313,-0.684988151401313,-0.684988151401313,-0.684988151401313,-0.663756763152969
-30.9920260576806,-17.4753027012073,-0.681195013124607,-0.681195013124607,-0.681195013124607,-0.681195013124607,-0.681195013124607,-0.681195013124607
17.7417815081188,13.5079975750113,-0.683894790587462,-0.683894790587462,-0.683894790587462,-0.683894790587462,-0.683894790587462,-0.683894790587462
-11.7371462725662,16.1004832575746,-0.689862561387292,-0.66848027062395,-0.70553663078206,-0.691737274808598,-0.661424361991979,-0.661509356482974
-22.1201165302292,36.535373064368,-0.63111445916454,-0.692686419970442,-0.692686419970442,-0.692686419970442,-0.664923833783787,-0.679894228264283
-43.9882793813505,6.26290743350764,-0.677756841383701,-0.677756841383701,-0.677756841383701,-0.677756841383701,-0.677756841383701,-0.677756841383701
27.4222462794596,24.2550313439018,-0.684379250451753,-0.684379250451753,-0.684379250451753,-0.684379250451753,-0.684379250451753,-0.684379250451753
5.84257248184733,-4.4460649400449,-0.683121896383573,-0.683121896383573,-0.683121896383573,-0.683121896383573,-0.683121896383573,-0.683121896383573
-45.7407085752358,23.48313606865,-0.675588660496783,-0.675588660496783,-0.675588660496783,-0.675588660496783,-0.675588660496783,-0.675588660496783
-20.8382503218513,10.0136134476753,-0.691456448034281,-0.691456448034281,-0.691456448034281,-0.665987713925794,-0.678415746893276,-0.679438896643594
12.0151064054508,7.53512482068152,-0.683976357662231,-0.683976357662231,-0.681910059439303,-0.683976357662231,-0.683976357662231,-0.683976357662231
-18.7021965736644,-10.1137644112134,-0.681888649040416,-0.681888649040416,-0.681888649040416,-0.681888649040416,-0.681888649040416,-0.681888649040416
-18.5276529408277,-43.6786752783061,-0.708089667945044,-0.714031542233219,-0.714031542233219,1.51140364848369,1.44604987384641,1.61451373210096
-2.57877116074674,2.79992572944275,-0.686636167868521,-0.686636167868521,-0.686636167868521,-0.686636167868521,-0.686636167868521,-0.686636167868521
-11.8852192095992,-16.0023633707766,-0.682295816043069,-0.682295816043069,-0.682295816043069,-0.682295816043069,-0.682295816043069,-0.682295816043069
-12.674920226296,23.7487684504198,-0.701974888829986,-0.701974888829986,-0.701974888829986,-0.669939387574424,-0.656046295506319,-0.623371097682314
-14.5124727666159,14.281018569331,-0.687045498918597,-0.687045498918597,-0.687045498918597,-0.655242311316551,-0.654477262985814,-0.687045498918597
-19.9050826832309,-40.3738874885337,-0.707968079625683,-0.699353221583624,-0.708204200764407,1.63700807875515,1.58598455773843,1.6154645144559
-3.73764017765711,1.59282538753588,-0.686941050459853,-0.686941050459853,-0.686941050459853,-0.686941050459853,-0.686941050459853,-0.686941050459853
-14.7525142786163,-9.18342700933587,-0.683525101281685,-0.683525101281685,-0.683525101281685,-0.683525101281685,-0.679041553526139,-0.679393324706866
-14.9961170857397,9.96977238649552,-0.689171977191998,-0.689171977191998,-0.689171977191998,-0.677317805192617,-0.677032644621976,-0.666798172684808
-19.0674659890194,-37.2259624177819,-0.707978405298641,-0.713281264674059,-0.713281264674059,1.62742999197198,1.60005102712495,1.38825376732772
14.6547195931949,33.7418391833429,-0.685049505755563,-0.685049505755563,-0.685049505755563,-0.685049505755563,-0.685049505755563,-0.685049505755563
-45.0087555237338,-7.85735570485645,-0.679434411756286,-0.679434411756286,-0.679434411756286,-0.679434411756286,-0.679434411756286,-0.679434411756286
-3.1875772598837,14.4175723801205,-0.676984172048959,-0.676984172048959,-0.676984172048959,-0.676984172048959,-0.654641706076752,-0.676984172048959
-8.14729192691816,15.8314703473665,-0.687436015230506,-0.687436015230506,-0.687436015230506,-0.687436015230506,-0.652269169155864,-0.67663344234697
-13.0193537584577,4.95406759175894,-0.687031233035032,-0.687031233035032,-0.687031233035032,-0.687031233035032,-0.687031233035032,-0.672836290965556
-15.950204082757,-37.9925948532267,-0.723406680561977,-0.747859430155627,-0.76585768355266,1.4584162329085,1.4449291831289,1.43022799418511
-26.5572699163068,12.5581074522999,-0.691297252190521,-0.691297252190521,-0.691297252190521,-0.635021903133412,-0.691297252190521,-0.691297252190521
-21.7621456769101,7.45865485044909,-0.690325047793654,-0.690325047793654,-0.690325047793654,-0.667202942746279,-0.686378660490591,-0.686688286943879
9.25422210118887,22.8003326834649,-0.685481177380821,-0.685481177380821,-0.685481177380821,-0.685481177380821,-0.685481177380821,-0.685481177380821
-5.43693035320959,8.50395675967871,-0.687258319455268,-0.687258319455268,-0.687258319455268,-0.687258319455268,-0.680370724842406,-0.687258319455268
18.4321496688382,14.6411153310333,-0.683945255005607,-0.683945255005607,-0.683945255005607,-0.683945255005607,-0.683945255005607,-0.683945255005607
-24.1895758633749,18.0807536283009,-0.695850150787959,-0.695850150787959,-0.695850150787959,-0.626060561171227,-0.672027341544314,-0.651942721982874
28.2397794875925,26.7151052773507,-0.684441606076143,-0.684441606076143,-0.684441606076143,-0.684441606076143,-0.684441606076143,-0.684441606076143
-7.53077875742585,-1.44976802614694,-0.712774311760592,-0.712774311760592,-0.674876423377313,-0.712774311760592,-0.712774311760592,-0.712774311760592
-11.4731813034696,13.2014142798583,-0.688503768050818,-0.688503768050818,-0.688503768050818,-0.677466730757304,-0.6658986860419,-0.667672240056907
-8.15976224944571,-16.3343297910686,-0.682442028507053,-0.682442028507053,-0.682442028507053,-0.682442028507053,-0.682442028507053,-0.682442028507053
-28.8972362190701,-13.6605116445537,-0.681408484428217,-0.681408484428217,-0.681408484428217,-0.681408484428217,-0.681408484428217,-0.681408484428217
-39.0810760634956,3.64521610648923,-0.678248038095438,-0.678248038095438,-0.678248038095438,-0.678248038095438,-0.678248038095438,-0.678248038095438
-20.989568760845,-9.28317489657912,-0.681789731748786,-0.681789731748786,-0.681789731748786,-0.681789731748786,-0.681789731748786,-0.681789731748786
-42.1150879575947,-21.4815985334235,-0.680539075383828,-0.680539075383828,-0.680539075383828,-0.680539075383828,-0.680539075383828,-0.680539075383828
-26.6756611598716,-10.9136882514047,-0.681554918637653,-0.681554918637653,-0.681554918637653,-0.681554918637653,-0.681554918637653,-0.681554918637653
-41.4123805779393,-21.631519486374,-0.680586872532857,-0.680586872532857,-0.680586872532857,-0.680586872532857,-0.680586872532857,-0.680586872532857
-14.8663148542735,24.0017155104235,-0.737271172798455,-0.737271172798455,-0.714234894320904,-0.70987927080413,-0.681169505625794,-0.633871110721887
27.8891669698871,25.2925311267006,-0.684406530961712,-0.684406530961712,-0.684406530961712,-0.684406530961712,-0.684406530961712,-0.684406530961712
-3.927871746714,1.32987930915801,-0.687072667188593,-0.687072667188593,-0.687072667188593,-0.687072667188593,-0.687072667188593,-0.687072667188593
-17.0968194736409,12.2132156149277,-0.692882407434613,-0.692882407434613,-0.692882407434613,-0.663735015025005,-0.674973275203213,-0.676378393524584
-13.5454774167114,-15.0666042980237,-0.682217105448327,-0.682217105448327,-0.682217105448327,-0.682217105448327,-0.682217105448327,-0.682217105448327
-19.9710814026672,-48.3924230337337,-0.713818039877824,-0.713818039877824,-0.713818039877824,1.29522932424129,1.3133028523366,2.07435602695212
-9.77271736643858,20.4517650095376,-0.694333571925189,-0.694333571925189,-0.694333571925189,-0.674643900266564,-0.633843609762601,-0.657170886345663
-15.6013992725057,18.9878142137591,-0.696535278032186,-0.696535278032186,-0.696535278032186,-0.659771168620162,-0.665161531320731,-0.644493283873749
-32.9495207089998,-3.06740662823735,-0.670937790740465,-0.681111379279363,-0.681111379279363,-0.681111379279363,-0.681111379279363,-0.681111379279363
-29.5529597401615,-14.8618021202855,-0.681346557760413,-0.681346557760413,-0.681346557760413,-0.681346557760413,-0.681346557760413,-0.681346557760413
-41.1005390381094,28.1143907067372,-0.674558987075009,-0.674558987075009,-0.674558987075009,-0.674558987075009,-0.674558987075009,-0.674558987075009
