"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Denitrification_3","Denitrification_2","Denitrification_1","id","degs"
-21.8916428428209,-16.0684394411923,1.25009518184531,1.37572747525704,1.57331855842805,1.53595265921504,1.38485267556776,1.08616345698516,"Nitritation_2_k97_417830_3","Denitrification_vs_Nitritation"
-14.1059960682598,14.6621543761579,-0.617748961228568,-0.611507894319723,-0.636191273538773,-0.667833257325647,-0.553754342192748,-0.686724344776126,"Nitritation_2_k97_418309_1","Denitrification_vs_Nitritation"
3.20751613380635,3.7842555292923,-0.526119926723839,-0.567271653448696,-0.510696492051499,-0.509018613219683,-0.514512585909108,-0.615892306882825,"Nitritation_2_k97_418821_6","Denitrification_vs_Nitritation"
1.82291351496341,0.591167723163324,-0.514397374763681,-0.504008366928601,-0.550190253371177,-0.6414558551617,-0.513105399746652,-0.524755183267399,"Nitritation_2_k97_418906_6","Denitrification_vs_Nitritation"
-17.2212324505751,21.0086275114273,-0.600479542647556,-0.616590419002483,-0.634755916139402,-0.634755916139402,-0.634755916139402,-0.634755916139402,"Nitritation_2_k97_419130_1","Denitrification_vs_Nitritation"
25.074777753359,-4.6313429028761,-0.514047855431301,-0.348413679010763,-0.439502391726365,-0.471014341775588,-0.496418916385663,-0.381726901057503,"Nitritation_2_k97_419486_2","Denitrification_vs_Nitritation"
-15.8504338427455,20.3401537111573,-0.611360273966455,-0.597978920157346,-0.671847504108252,-0.647998108416442,-0.66514495120849,-0.660623486050409,"Nitritation_2_k97_42120_2","Denitrification_vs_Nitritation"
-6.21645794954111,18.3289345995839,-0.670611403836525,-0.631278681637807,-0.654254177964061,-0.664060694918872,-0.618466546553155,-0.609161489736426,"Nitritation_2_k97_421745_2","Denitrification_vs_Nitritation"
2.59871594404053,3.95073081354748,-0.473615816888851,-0.541004082408277,-0.532236804120817,-0.587599271877023,-0.622651025845761,-0.632555755028759,"Nitritation_2_k97_422385_2","Denitrification_vs_Nitritation"
-19.9581906132481,-20.0106931196435,1.30873972365568,1.84484602829365,1.79491002574185,0.746449805818501,1.22533094535603,1.10844459517239,"Nitritation_2_k97_422418_7","Denitrification_vs_Nitritation"
-8.14858001483706,18.7666603231129,-0.657564136245763,-0.6268664709454,-0.674197136143454,-0.626721587787515,-0.649380849079813,-0.62274432522131,"Nitritation_2_k97_423639_2","Denitrification_vs_Nitritation"
-0.000365236271266784,5.28087354245565,-0.572793106987313,-0.521885935249784,-0.604223495072981,-0.561632913057166,-0.605298084710207,-0.618250584761792,"Nitritation_2_k97_424400_1","Denitrification_vs_Nitritation"
10.9973730503722,-15.0865578480836,-0.251231956770477,-0.506691229810619,-0.600746443228407,-0.662290913481386,-0.382239642776872,-0.415498015896734,"Nitritation_2_k97_425064_1","Denitrification_vs_Nitritation"
-6.90163072954194,18.281006506383,-0.711429500763242,-0.61933823532913,-0.623687389688175,-0.659781999715735,-0.643912543906819,-0.615457020256714,"Nitritation_2_k97_425199_1","Denitrification_vs_Nitritation"
3.7231092654517,-6.37679012428985,-0.541936838427247,-0.585610212669029,-0.43522157770288,-0.553275097849071,-0.490768669549221,-0.435621329118273,"Nitritation_2_k97_425359_1","Denitrification_vs_Nitritation"
2.43528900983041,-12.8914636940244,-0.590074949023813,-0.608294214299861,-0.594196890003093,-0.313384631708452,-0.23745464000874,-0.42799393182721,"Nitritation_2_k97_425359_8","Denitrification_vs_Nitritation"
4.19032646812117,-8.63985422998886,-0.50334453402782,-0.544728459980505,-0.480737505454277,-0.507587018543911,-0.448921081826772,-0.44168565416203,"Nitritation_2_k97_425359_9","Denitrification_vs_Nitritation"
-12.8076473616833,17.2099763453037,-0.684875899243874,-0.587195147960356,-0.674806779616259,-0.67448016985963,-0.677563210966905,-0.632075727993898,"Nitritation_2_k97_426563_2","Denitrification_vs_Nitritation"
-8.1152263611118,19.0123133684139,-0.641600243704297,-0.63254839280433,-0.669372024633245,-0.639706831566816,-0.636817895509506,-0.632664676832287,"Nitritation_2_k97_42850_2","Denitrification_vs_Nitritation"
-5.95854643843424,16.9619879528973,-0.680171170942477,-0.631606632744672,-0.63521827364408,-0.610111064993146,-0.604914829318614,-0.609369660758443,"Nitritation_2_k97_428948_2","Denitrification_vs_Nitritation"
-5.31507889630024,17.1875433343064,-0.697887802845883,-0.638020320368427,-0.625667070470821,-0.637296275450295,-0.611154600765025,-0.573932482055223,"Nitritation_2_k97_428948_3","Denitrification_vs_Nitritation"
-15.6520083675451,15.9567813776729,-0.589463495026822,-0.592370575181037,-0.66657808445397,-0.675730718479864,-0.59130551460644,-0.650694828360496,"Nitritation_2_k97_430355_1","Denitrification_vs_Nitritation"
-4.49273447615823,19.7878864163775,-0.609249235492516,-0.675721353651145,-0.681916612020835,-0.649189552359022,-0.655597051405146,-0.584429830262499,"Nitritation_2_k97_430355_2","Denitrification_vs_Nitritation"
5.41703229175526,1.66302250627649,-0.567972967735044,-0.443921246229878,-0.434347556763261,-0.579949268578411,-0.566035200059716,-0.567028349345241,"Nitritation_2_k97_432254_4","Denitrification_vs_Nitritation"
22.923221814313,-10.1959747097871,-0.355089099120383,-0.41557108066805,-0.456651900558155,-0.499371079902345,-0.614588088728253,-0.41579666217524,"Nitritation_2_k97_432402_10","Denitrification_vs_Nitritation"
21.7004078531809,-11.9275430091441,-0.333193523287944,-0.474892975342821,-0.396603476273272,-0.439299353511698,-0.498245804302196,-0.520984303561838,"Nitritation_2_k97_432402_4","Denitrification_vs_Nitritation"
-5.97693435454686,18.2312434412553,-0.667210290564962,-0.630363426021936,-0.650166056017251,-0.671324540473905,-0.602864216379643,-0.611085225257257,"Nitritation_2_k97_432734_2","Denitrification_vs_Nitritation"
-25.4289130167132,-6.75837831256525,1.15185485063374,0.66938905488519,1.33475472892173,2.15472038622878,1.07149880017571,1.5513055943368,"Nitritation_2_k97_433097_32","Denitrification_vs_Nitritation"
-2.36784632028225,-0.0676695207864126,-0.424225004280442,-0.675145738083296,-0.554134673754843,-0.625453528463414,-0.599874405822899,-0.57836178047079,"Nitritation_2_k97_434228_10","Denitrification_vs_Nitritation"
0.963776423928975,3.73339436950307,-0.556848118183739,-0.54876578451514,-0.587665794750436,-0.560481432718268,-0.590831909362608,-0.543776827631204,"Nitritation_2_k97_434228_4","Denitrification_vs_Nitritation"
2.12412309245353,0.906910641281875,-0.512470717155095,-0.528490147151351,-0.552153199197659,-0.569349301764605,-0.503129099637179,-0.54518477421305,"Nitritation_2_k97_434228_6","Denitrification_vs_Nitritation"
0.104125153964918,-5.31656851532909,-0.568782505337257,-0.560923057532209,-0.497602282238339,-0.54679907556269,-0.429040467318499,-0.545008089578181,"Nitritation_2_k97_434228_7","Denitrification_vs_Nitritation"
6.86997189453083,-10.3767035563662,-0.432287990976546,-0.563866978682343,-0.532405583039432,-0.476531538302404,-0.474572101757372,-0.518405902201053,"Nitritation_2_k97_434548_16","Denitrification_vs_Nitritation"
0.368638087856349,-11.4701951786725,-0.614870826878961,-0.551782250707678,-0.58914788811948,-0.57236042582525,-0.410574227139871,-0.345717378989474,"Nitritation_2_k97_434548_17","Denitrification_vs_Nitritation"
8.61281650186431,-3.3142015162452,-0.530111908558875,-0.579797787385365,-0.498335008161027,-0.440400986107025,-0.464739131113054,-0.515470766596283,"Nitritation_2_k97_434548_21","Denitrification_vs_Nitritation"
7.77981522642914,-3.71588175828814,-0.442201011819314,-0.57837914224666,-0.454186613083562,-0.485276532820808,-0.494623346692614,-0.524463508464589,"Nitritation_2_k97_434548_25","Denitrification_vs_Nitritation"
10.346045081701,-16.4553803480638,-0.292496709479067,-0.508395276981905,-0.588933236715435,-0.630440187905491,-0.247489936926641,-0.662954512278799,"Nitritation_2_k97_434548_33","Denitrification_vs_Nitritation"
1.10720665370368,-8.1092883017405,-0.471193614059418,-0.563433660333511,-0.552571281701667,-0.514942944250345,-0.381161636623311,-0.510160124027686,"Nitritation_2_k97_434548_5","Denitrification_vs_Nitritation"
23.3955432626639,-5.79864474327985,-0.406605567516471,-0.333642701049731,-0.425178955629095,-0.396693277184648,-0.487196798813361,-0.447960478090835,"Nitritation_2_k97_434595_1","Denitrification_vs_Nitritation"
0.146276890101675,-0.636378180313838,-0.571879508535629,-0.576570104596484,-0.463698792949485,-0.548459670170944,-0.50970245256803,-0.559091355507755,"Nitritation_2_k97_434624_1","Denitrification_vs_Nitritation"
23.0112701881117,-12.060897144319,-0.332385529604266,-0.459254641164721,-0.388070945206758,-0.49522332978801,-0.523034252265913,-0.596197502768847,"Nitritation_2_k97_435866_2","Denitrification_vs_Nitritation"
17.8506191190457,-12.1112674829475,-0.384259771041765,-0.422766556395629,-0.484250517140958,-0.422202901810282,-0.485411145093452,-0.444471236496312,"Nitritation_2_k97_435866_3","Denitrification_vs_Nitritation"
-24.6082168419304,-9.60270779941298,1.15636634946705,1.054858408558,0.760663752219263,1.78023024847718,1.63386040154092,1.65611470068554,"Nitritation_2_k97_435945_20","Denitrification_vs_Nitritation"
2.73386926084945,1.59863714311899,-0.475530765790041,-0.546972181332803,-0.545391928138287,-0.565054598181345,-0.546425058818592,-0.535298758488516,"Nitritation_2_k97_436309_2","Denitrification_vs_Nitritation"
-13.8227480582745,19.7128621731897,-0.643835514189588,-0.594629303346291,-0.66290025991643,-0.636343414409932,-0.655946186306855,-0.642787587370095,"Nitritation_2_k97_436716_2","Denitrification_vs_Nitritation"
-2.5329691248782,-0.424550419858031,-0.408019400910455,-0.700954193436335,-0.575210352072701,-0.509288947960592,-0.586247508312407,-0.561696058809176,"Nitritation_2_k97_437238_5","Denitrification_vs_Nitritation"
-0.809012436417433,2.30118422292534,-0.548236690266172,-0.569569435484068,-0.545668970321485,-0.629563060039227,-0.526630699066755,-0.610404354624264,"Nitritation_2_k97_437238_6","Denitrification_vs_Nitritation"
-6.65466867368274,17.5769090304712,-0.671278156686613,-0.602976297684009,-0.643368694140778,-0.64270674989568,-0.620096704917579,-0.60234413291419,"Nitritation_2_k97_438136_2","Denitrification_vs_Nitritation"
-12.040065837686,21.4984149296417,-0.638874136386967,-0.656528393706922,-0.679007143272089,-0.614475912157954,-0.636831187266103,-0.669984859162512,"Nitritation_2_k97_438839_1","Denitrification_vs_Nitritation"
-23.7944159596547,-7.58548698542462,1.05545367446407,1.05057383921696,1.09559627936081,1.91012782709286,1.57355449485012,1.4118696182781,"Nitritation_2_k97_439467_17","Denitrification_vs_Nitritation"
-21.0141252589501,-9.42924695025926,0.70730108913184,1.26686526312856,0.914619910884288,1.27184657938681,1.67827407626709,2.09308577386051,"Nitritation_2_k97_439467_7","Denitrification_vs_Nitritation"
-6.61894080091413,26.7994613277042,-0.687346109437326,-0.564517652046212,-0.546066166499947,-0.67689889913043,-0.645024388760053,-0.658086187925913,"Nitritation_2_k97_439979_1","Denitrification_vs_Nitritation"
25.9055767428784,-8.02596108816875,-0.304259328928804,-0.284720735828033,-0.580949383846521,-0.40978534004953,-0.498858637603378,-0.46315787283151,"Nitritation_2_k97_440652_4","Denitrification_vs_Nitritation"
20.12922397742,-10.2125952310217,-0.394146711979242,-0.451049911739072,-0.444916452775649,-0.507062339998789,-0.516467415605335,-0.518073814041834,"Nitritation_2_k97_440899_11","Denitrification_vs_Nitritation"
6.59259349865331,-8.11859332462917,-0.504174797113693,-0.48294180984797,-0.526384523682759,-0.473737415151605,-0.5177552456789,-0.463857537691628,"Nitritation_2_k97_440899_2","Denitrification_vs_Nitritation"
16.1561378810031,-7.27577183533948,-0.476940961050804,-0.417353313035937,-0.401194773774863,-0.481439009092181,-0.511951438853243,-0.430502561578137,"Nitritation_2_k97_441308_1","Denitrification_vs_Nitritation"
20.1989430013004,-9.01796167836751,-0.402191430746741,-0.386881401665536,-0.414505482234143,-0.572061745411078,-0.502744800119696,-0.567389479734859,"Nitritation_2_k97_441308_10","Denitrification_vs_Nitritation"
18.0723957008707,-12.3029279507241,-0.407616055210057,-0.452223344033951,-0.470440252635853,-0.457697014081958,-0.477972042632885,-0.461407736951264,"Nitritation_2_k97_44167_2","Denitrification_vs_Nitritation"
-7.37847455528257,27.0546137366807,-0.687061807607459,-0.633853786721684,-0.608323491424125,-0.698051321568975,-0.658089474308767,-0.657198940895575,"Nitritation_2_k97_441789_2","Denitrification_vs_Nitritation"
-10.4509045258184,27.1268753249804,-0.66668063904987,-0.64356624838869,-0.63331833416867,-0.650960684359049,-0.70586327365896,-0.646350933649825,"Nitritation_2_k97_441789_3","Denitrification_vs_Nitritation"
-15.5283107515763,24.4512467758861,-0.638743884710092,-0.591758559000372,-0.62438271225259,-0.680951532909912,-0.665107572797679,-0.700036718128212,"Nitritation_2_k97_441789_4","Denitrification_vs_Nitritation"
-20.1933802001514,-20.8064881404328,1.82702732402653,2.04206135927032,1.55593322540657,0.628287684311883,1.08952985495317,0.64927891906706,"Nitritation_2_k97_442486_14","Denitrification_vs_Nitritation"
-7.88535049698691,21.0266165261599,-0.668437603313084,-0.625015084471508,-0.615836925386228,-0.650121251989762,-0.628241112868968,-0.634267850702173,"Nitritation_2_k97_442946_1","Denitrification_vs_Nitritation"
1.70961652799014,3.30579954776203,-0.513223771232824,-0.545840473535304,-0.590608750612255,-0.551790180936761,-0.526097271428128,-0.584477154484953,"Nitritation_2_k97_44338_1","Denitrification_vs_Nitritation"
3.84305151209632,0.821300423975442,-0.508143271532242,-0.540226384637003,-0.497131955834723,-0.532152609497218,-0.564299280088025,-0.535884255381336,"Nitritation_2_k97_44338_19","Denitrification_vs_Nitritation"
2.68147371631639,1.95539678164553,-0.470059924893183,-0.552629448703745,-0.520741983447969,-0.614856195293697,-0.521599930723715,-0.571020527931717,"Nitritation_2_k97_44338_8","Denitrification_vs_Nitritation"
0.088622640643548,5.43393017062899,-0.565946344513898,-0.494701079193004,-0.640038695245562,-0.557298235686516,-0.589118892745588,-0.635670500806007,"Nitritation_2_k97_443644_1","Denitrification_vs_Nitritation"
-12.7175720120476,14.6602480068986,-0.608556311845057,-0.664355001368221,-0.653399814564322,-0.66197194544842,-0.599751601393774,-0.686847553285865,"Nitritation_2_k97_444025_2","Denitrification_vs_Nitritation"
-4.38028996509777,17.4320916764726,-0.660705841783378,-0.690616039755082,-0.665432116139485,-0.664897384936187,-0.588351455525549,-0.579363508557341,"Nitritation_2_k97_444871_2","Denitrification_vs_Nitritation"
-2.80882340642133,4.28709434700019,-0.631715206803737,-0.609459119079575,-0.592839356583895,-0.612100837740442,-0.595817564465492,-0.567931493593401,"Nitritation_2_k97_446357_1","Denitrification_vs_Nitritation"
-21.3594793189891,-16.8537463021494,1.52030451002836,1.38042247420511,1.34157002817662,1.21007528665713,1.63203847267143,1.11743366342048,"Nitritation_2_k97_448266_1","Denitrification_vs_Nitritation"
-6.48638761687421,18.9284391653686,-0.67239036717611,-0.632015194443945,-0.632177821234187,-0.664471931906405,-0.648969209047859,-0.600065097950094,"Nitritation_2_k97_448469_1","Denitrification_vs_Nitritation"
-11.7851661085628,14.9377358267998,-0.642679094869531,-0.631839602236302,-0.670193026063712,-0.647725737884316,-0.573196640139822,-0.683490005967737,"Nitritation_2_k97_448576_1","Denitrification_vs_Nitritation"
-24.1414043057431,-7.57942672156148,0.859247481984589,1.04522667521424,1.31608128017605,1.72552912754412,1.53976958441984,1.61531075886134,"Nitritation_2_k97_448831_2","Denitrification_vs_Nitritation"
-10.3873488452725,17.7463799727837,-0.680769674147132,-0.585998977495918,-0.690508785759885,-0.645668679922008,-0.62412195371138,-0.648111203627997,"Nitritation_2_k97_449027_1","Denitrification_vs_Nitritation"
-20.7344395410215,-16.9713895682035,1.5550656667475,1.53133648510985,1.16508107984188,1.23518747151603,1.46205895208314,1.26330655060532,"Nitritation_2_k97_449446_2","Denitrification_vs_Nitritation"
-11.1463667442007,18.0108166959598,-0.661143432306347,-0.611420353842231,-0.677498527983846,-0.656721281528849,-0.617095984862866,-0.664854486646618,"Nitritation_2_k97_44949_1","Denitrification_vs_Nitritation"
25.0924968779308,-4.96575086572278,-0.471469847246952,-0.36800940916934,-0.466917487667581,-0.467578142118135,-0.485893287359485,-0.371936520770109,"Nitritation_2_k97_450012_4","Denitrification_vs_Nitritation"
15.4435399649248,-12.2207647151154,-0.426923991722456,-0.442730087340628,-0.513143140014528,-0.463099527832278,-0.391126739709774,-0.465866366082109,"Nitritation_2_k97_450012_7","Denitrification_vs_Nitritation"
0.0759417247591095,4.20370654097832,-0.575142162286107,-0.48345013784919,-0.578783044059088,-0.565981785473396,-0.520933061246422,-0.595374923025951,"Nitritation_2_k97_450283_12","Denitrification_vs_Nitritation"
2.024975382708,3.11253812332235,-0.507840789600675,-0.553297307460222,-0.545386100805143,-0.560583568831136,-0.548475977375122,-0.594814569183455,"Nitritation_2_k97_450283_17","Denitrification_vs_Nitritation"
1.38350323546767,1.8325178153054,-0.536901200728696,-0.542888878680067,-0.553725942913592,-0.561694931937376,-0.513923263388493,-0.555016287266913,"Nitritation_2_k97_450283_20","Denitrification_vs_Nitritation"
