"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox2_3","Anammox2_2","Anammox2_1"
23.314542452845,3.96126099485476,-0.63090117297638,-0.684595757066854,-0.684595757066854,-0.684595757066854,-0.684595757066854,-0.684595757066854
23.5526911870773,-5.71638241435553,-0.658607412129805,-0.658607412129805,-0.658607412129805,-0.658607412129805,-0.658607412129805,-0.647497828997779
-5.12143265705312,-9.27627194879143,-0.710714731747978,-0.710714731747978,-0.710714731747978,-0.689876521236961,-0.676014603559857,-0.670487349528119
38.3355146024696,-19.5453025400635,-0.673628172490018,-0.673628172490018,-0.673628172490018,-0.673628172490018,-0.673628172490018,-0.673628172490018
5.55372759643696,-1.93010888662256,-0.690102792878513,-0.690102792878513,-0.690102792878513,-0.66098807361587,-0.690102792878513,-0.685419053662781
-13.5952508150111,-0.547963782016934,-0.683136044293781,-0.683136044293781,-0.683136044293781,-0.683136044293781,-0.683136044293781,-0.664890585169129
-8.71502179658004,38.5416251275647,-0.681931051174205,-0.681931051174205,-0.681931051174205,-0.681931051174205,-0.681931051174205,-0.681931051174205
-28.0804231664018,21.0812156614726,-0.68333032803934,-0.68333032803934,-0.68333032803934,-0.68333032803934,-0.68333032803934,-0.68333032803934
-11.5004452191975,-18.7540284497252,-0.688585199882367,-0.688585199882367,-0.688585199882367,-0.688585199882367,-0.688585199882367,-0.688585199882367
-10.4642245644021,-7.62030205251767,-0.693025810759783,-0.693025810759783,-0.693025810759783,-0.693025810759783,-0.693025810759783,-0.679316702527211
-8.16833623944914,-29.017352730982,-0.686515693581636,-0.686515693581636,-0.686515693581636,-0.686515693581636,-0.685836420967027,-0.686515693581636
-9.1041980218734,-29.3211939422565,-0.686395437215333,-0.686395437215333,-0.686395437215333,-0.686395437215333,-0.686395437215333,-0.686395437215333
6.29087461653945,-14.426842271169,-0.686877009126426,-0.686877009126426,-0.686877009126426,-0.67561686164617,-0.661876233790816,-0.686877009126426
34.9082965170955,-22.5153637335574,-0.673015072699665,-0.673015072699665,-0.673015072699665,-0.673015072699665,-0.673015072699665,-0.673015072699665
-5.45481007670107,-9.0264982649646,-0.705222418494991,-0.705222418494991,-0.705222418494991,-0.694978415771287,-0.682477777375483,-0.665671093493867
-9.09166737368991,36.9238116080101,-0.681987573541105,-0.681987573541105,-0.681987573541105,-0.681987573541105,-0.681987573541105,-0.681987573541105
-6.66113716320329,0.478734713611774,-0.710636507576994,-0.710636507576994,-0.710636507576994,-0.688890029937408,-0.674423918221175,-0.595189424215277
-30.1598617770167,-26.2393065799718,-0.685123319311677,-0.685123319311677,-0.685123319311677,-0.685123319311677,-0.685123319311677,-0.685123319311677
43.5209115238656,4.83047951973174,-0.676793956046301,-0.676793956046301,-0.676793956046301,-0.676793956046301,-0.676793956046301,-0.676793956046301
-6.46223885602198,-12.8307945879313,-0.698704410641605,-0.698704410641605,-0.698704410641605,-0.682337194448668,-0.689619425417246,-0.69080533669718
-30.233905667863,-3.69338019249113,-0.684503681509474,-0.684503681509474,-0.684503681509474,-0.684503681509474,-0.684503681509474,-0.684503681509474
28.3937506690615,-24.0333680022974,-0.671822350457201,-0.671822350457201,-0.671822350457201,-0.671822350457201,-0.671822350457201,-0.671822350457201
4.9865736376792,-5.08883721533403,-0.69928677308531,-0.69928677308531,-0.69928677308531,-0.657665746219184,-0.683884992446774,-0.685895468421907
-10.3471706341219,-40.3737304479114,-0.685883294370514,-0.685883294370514,-0.685883294370514,-0.685883294370514,-0.685883294370514,-0.685883294370514
20.3582236187435,14.706727599471,-0.678888155495915,-0.678888155495915,-0.678888155495915,-0.678888155495915,-0.678888155495915,-0.678888155495915
23.7321676398524,-19.1562123055843,-0.669709696036542,-0.669709696036542,-0.669709696036542,-0.669709696036542,-0.669709696036542,-0.669709696036542
17.7857309808162,14.0479594214613,-0.679041174793182,-0.679041174793182,-0.679041174793182,-0.679041174793182,-0.679041174793182,-0.679041174793182
35.3185266673855,14.570562002235,-0.677886593326934,-0.677886593326934,-0.677886593326934,-0.677886593326934,-0.677886593326934,-0.677886593326934
5.17245464797969,-17.7767913597998,-0.685710479973978,-0.685710479973978,-0.685710479973978,-0.685710479973978,-0.670222349195988,-0.685710479973978
-8.46633930718432,-16.681612821827,-0.692110759270395,-0.692110759270395,-0.692110759270395,-0.692110759270395,-0.686681612623761,-0.692110759270395
41.6657094099989,-15.3441725458013,-0.674369929028606,-0.674369929028606,-0.674369929028606,-0.674369929028606,-0.674369929028606,-0.674369929028606
-16.6918403488431,14.7999646473317,-0.68295636463134,-0.68295636463134,-0.68295636463134,-0.68295636463134,-0.68295636463134,-0.68295636463134
-32.3548786634414,-16.5266629396233,-0.684866308461938,-0.684866308461938,-0.684866308461938,-0.684866308461938,-0.684866308461938,-0.684866308461938
12.1810604376321,28.7493505242354,-0.680288948603711,-0.680288948603711,-0.680288948603711,-0.680288948603711,-0.680288948603711,-0.680288948603711
-19.1946644062496,16.2689002521874,-0.683042077449086,-0.683042077449086,-0.683042077449086,-0.683042077449086,-0.683042077449086,-0.683042077449086
7.67835964569163,2.67672683741963,-0.681506135164321,-0.681506135164321,-0.681506135164321,-0.667128790440811,-0.681506135164321,-0.681506135164321
3.40022015672067,-2.84178098372528,-0.695252832063813,-0.695252832063813,-0.692097373092203,-0.67127232692551,-0.683843481006863,-0.68863948015173
-7.79891254658471,-33.1776463432895,-0.686195623760998,-0.686195623760998,-0.686195623760998,-0.686195623760998,-0.686195623760998,-0.686195623760998
-2.20917622098738,-19.9545710522903,-0.686491602155268,-0.686491602155268,-0.686491602155268,-0.686491602155268,-0.675831055451469,-0.686491602155268
-8.02416458342281,-37.6223599173604,-0.686014469013402,-0.686014469013402,-0.686014469013402,-0.686014469013402,-0.686014469013402,-0.686014469013402
-9.81066779280097,2.94923787459949,-0.68727955723039,-0.68727955723039,-0.68727955723039,-0.68727955723039,-0.664413767161614,-0.647517562665816
-44.3169370395154,9.71703207249095,-0.68392176791548,-0.68392176791548,-0.68392176791548,-0.68392176791548,-0.68392176791548,-0.68392176791548
8.98603134713769,16.0398870774071,-0.679538659334975,-0.679538659334975,-0.679538659334975,-0.679538659334975,-0.679538659334975,-0.679538659334975
-37.1520063418469,0.0489244863339956,-0.684319364355752,-0.684319364355752,-0.684319364355752,-0.684319364355752,-0.684319364355752,-0.684319364355752
38.4756729360198,-19.4053673584444,-0.673652121339791,-0.673652121339791,-0.673652121339791,-0.673652121339791,-0.673652121339791,-0.673652121339791
27.7299219349387,-23.8415320436877,-0.671677262345166,-0.671677262345166,-0.671677262345166,-0.671677262345166,-0.671677262345166,-0.671677262345166
-11.5463144921471,-22.9759085862935,-0.687060757432535,-0.687060757432535,-0.687060757432535,-0.687060757432535,-0.687060757432535,-0.687060757432535
-28.7705786319434,21.1135362246834,-0.683352684105272,-0.683352684105272,-0.683352684105272,-0.683352684105272,-0.683352684105272,-0.683352684105272
-32.4265260816932,-18.9597839806629,-0.68493358207771,-0.68493358207771,-0.68493358207771,-0.68493358207771,-0.68493358207771,-0.68493358207771
-12.2035035298856,-7.04229769566579,-0.68888137525156,-0.68888137525156,-0.68888137525156,-0.68888137525156,-0.68888137525156,-0.679265091272856
-2.25593940425731,-2.92557744758003,-0.689679768020889,-0.689679768020889,-0.689679768020889,-0.666163319989355,-0.689679768020889,-0.67454722843618
-6.86242069851018,22.7749382237592,-0.682468981356942,-0.682468981356942,-0.682468981356942,-0.682468981356942,-0.682468981356942,-0.682468981356942
-8.5605730005504,39.0440980997732,-0.681914030833287,-0.681914030833287,-0.681914030833287,-0.681914030833287,-0.681914030833287,-0.681914030833287
37.8068873835095,-20.100171506892,-0.67352515211059,-0.67352515211059,-0.67352515211059,-0.67352515211059,-0.67352515211059,-0.67352515211059
-32.4491125239124,-18.4357999001108,-0.684920330628548,-0.684920330628548,-0.684920330628548,-0.684920330628548,-0.684920330628548,-0.684920330628548
-13.9933782859126,-41.3046645903612,-0.685752280628304,-0.685752280628304,-0.685752280628304,-0.685752280628304,-0.685752280628304,-0.685752280628304
-9.07658389186399,-18.5566292352697,-0.680715421271607,-0.696752177110307,-0.696752177110307,-0.68869342565561,-0.6878058008504,-0.696752177110307
-2.58242600893517,-3.30731915416084,-0.692997684491842,-0.692997684491842,-0.692997684491842,-0.667710364998353,-0.692997684491842,-0.676725611157959
-1.27455303877455,-15.1325938604447,-0.692682527102404,-0.692682527102404,-0.692682527102404,-0.692682527102404,-0.674905094925083,-0.677225677394823
-11.4183026886983,-18.4794798302749,-0.688764018951081,-0.688764018951081,-0.688764018951081,-0.688764018951081,-0.688764018951081,-0.688764018951081
4.19118912315019,-4.85911621796188,-0.694385794519344,-0.694385794519344,-0.694385794519344,-0.664291282040753,-0.680067544985837,-0.681936581985672
-10.4322240173398,-1.94148075682593,-0.690563000382944,-0.690563000382944,-0.690563000382944,-0.690563000382944,-0.690563000382944,-0.660849372157095
-3.14562111202901,-1.65672339504508,-0.694334997100468,-0.694334997100468,-0.694334997100468,-0.664983984081534,-0.686189032812586,-0.666004483407005
-13.6213312973784,-41.3056353046235,-0.685764526308616,-0.685764526308616,-0.685764526308616,-0.685764526308616,-0.685764526308616,-0.685764526308616
-7.63736634188985,-35.8445388426221,-0.686084218095471,-0.686084218095471,-0.686084218095471,-0.686084218095471,-0.686084218095471,-0.686084218095471
-11.1400312659701,-17.6902346006385,-0.68935325287193,-0.68935325287193,-0.68935325287193,-0.68935325287193,-0.68935325287193,-0.68935325287193
14.8777570058713,36.3988290221749,-0.680702649618744,-0.680702649618744,-0.680702649618744,-0.680702649618744,-0.680702649618744,-0.680702649618744
9.86780571996479,25.9867592764634,-0.680106404030217,-0.680106404030217,-0.680106404030217,-0.680106404030217,-0.680106404030217,-0.680106404030217
23.035642433649,-13.7141760326275,-0.667241272142907,-0.667241272142907,-0.667241272142907,-0.667241272142907,-0.667241272142907,-0.667241272142907
-30.892209627417,-2.38655697061378,-0.684467523027821,-0.684467523027821,-0.684467523027821,-0.684467523027821,-0.684467523027821,-0.684467523027821
-7.29832340172468,25.3289557181518,-0.682385606345222,-0.682385606345222,-0.682385606345222,-0.682385606345222,-0.682385606345222,-0.682385606345222
-7.99813279431572,-2.09061359013979,-0.697866532194264,-0.697866532194264,-0.697866532194264,-0.678606336140371,-0.697866532194264,-0.660685448097545
34.9665946847039,-22.4864964871097,-0.673025160696067,-0.673025160696067,-0.673025160696067,-0.673025160696067,-0.673025160696067,-0.673025160696067
-19.8588365523228,-38.7392414787299,-0.685570603334179,-0.685570603334179,-0.685570603334179,-0.685570603334179,-0.685570603334179,-0.685570603334179
38.8480951305496,11.5157423477632,-0.677481560685103,-0.677481560685103,-0.677481560685103,-0.677481560685103,-0.677481560685103,-0.677481560685103
-28.0015939235874,21.0736309086231,-0.683327906550112,-0.683327906550112,-0.683327906550112,-0.683327906550112,-0.683327906550112,-0.683327906550112
-9.24585492456063,2.63281317215386,-0.68293615031226,-0.68293615031226,-0.68293615031226,-0.68293615031226,-0.674670157490467,-0.639814215651521
41.3288969893604,-15.8175246690225,-0.674283443526532,-0.674283443526532,-0.674283443526532,-0.674283443526532,-0.674283443526532,-0.674283443526532
-26.6861017491115,-31.7533656382428,-0.685309633258218,-0.685309633258218,-0.685309633258218,-0.685309633258218,-0.685309633258218,-0.685309633258218
5.04710877548186,-12.5346132149936,-0.695249375532643,-0.695249375532643,-0.695249375532643,-0.672152082965889,-0.669608049665729,-0.695249375532643
14.5945318573035,38.1514439281084,-0.680788597780652,-0.680788597780652,-0.680788597780652,-0.680788597780652,-0.680788597780652,-0.680788597780652
-38.6291662913331,15.8775752064794,-0.683676181231642,-0.683676181231642,-0.683676181231642,-0.683676181231642,-0.683676181231642,-0.683676181231642
6.8187290037583,-16.3007322062679,-0.687183601879734,-0.687183601879734,-0.676642121829602,-0.687183601879734,-0.674478482877005,-0.681660275716302
-31.34325279499,20.6424444872747,-0.683437071547953,-0.683437071547953,-0.683437071547953,-0.683437071547953,-0.683437071547953,-0.683437071547953
-5.77651520819834,43.6705766136688,-0.681732081771583,-0.681732081771583,-0.681732081771583,-0.681732081771583,-0.681732081771583,-0.681732081771583
-31.3416751803346,-12.9966427297494,-0.684765885732758,-0.684765885732758,-0.684765885732758,-0.684765885732758,-0.684765885732758,-0.684765885732758
0.83398879282917,-18.6046315231278,-0.691814038232338,-0.691814038232338,-0.691814038232338,-0.691814038232338,-0.668040687355005,-0.691814038232338
46.0958429269466,-0.22369548690805,-0.676331614972351,-0.676331614972351,-0.676331614972351,-0.676331614972351,-0.676331614972351,-0.676331614972351
-9.10584775049003,-29.3232431417072,-0.686395559560101,-0.686395559560101,-0.686395559560101,-0.686395559560101,-0.686395559560101,-0.686395559560101
-9.96597290318915,-27.3000127198629,-0.686546042459791,-0.686546042459791,-0.686546042459791,-0.686546042459791,-0.686546042459791,-0.686546042459791
-2.81651411503431,46.135024628704,-0.681612244631267,-0.681612244631267,-0.681612244631267,-0.681612244631267,-0.681612244631267,-0.681612244631267
45.2321222305857,-9.20159754719779,-0.675401448084447,-0.675401448084447,-0.675401448084447,-0.675401448084447,-0.675401448084447,-0.675401448084447
13.8444495274357,13.7646881323432,-0.679257086950411,-0.679257086950411,-0.679257086950411,-0.679257086950411,-0.679257086950411,-0.679257086950411
13.6833456347952,30.8970205215134,-0.68042567739358,-0.68042567739358,-0.68042567739358,-0.68042567739358,-0.68042567739358,-0.68042567739358
-33.159055314716,19.8736461148493,-0.683498589276728,-0.683498589276728,-0.683498589276728,-0.683498589276728,-0.683498589276728,-0.683498589276728
7.48177093025717,18.5461724588815,-0.679690359298719,-0.679690359298719,-0.679690359298719,-0.679690359298719,-0.679690359298719,-0.679690359298719
9.91744060991141,-22.5338672575859,-0.675790739046256,-0.675790739046256,-0.675790739046256,-0.675790739046256,-0.632774548356291,-0.675790739046256
-31.6618077935852,-1.55398229117335,-0.684440863483021,-0.684440863483021,-0.684440863483021,-0.684440863483021,-0.684440863483021,-0.684440863483021
11.1399692064213,43.4806852750928,-0.681043846781983,-0.681043846781983,-0.681043846781983,-0.681043846781983,-0.681043846781983,-0.681043846781983
-15.3149691677236,-4.4613124206787,-0.684657191528537,-0.684657191528537,-0.684657191528537,-0.684657191528537,-0.684657191528537,-0.678439221154158
24.300693007733,-20.5874836897197,-0.670303607732324,-0.670303607732324,-0.670303607732324,-0.670303607732324,-0.670303607732324,-0.670303607732324
27.7201457695974,16.5384643316391,-0.67844426616617,-0.67844426616617,-0.67844426616617,-0.67844426616617,-0.67844426616617,-0.67844426616617
10.9111858263394,14.6738760611926,-0.679430380719118,-0.679430380719118,-0.679430380719118,-0.679430380719118,-0.679430380719118,-0.679430380719118
-12.2797788481234,14.4738568012901,-0.68283327320138,-0.68283327320138,-0.68283327320138,-0.68283327320138,-0.68283327320138,-0.68283327320138
2.26009042223547,47.7293552985049,-0.681441842663246,-0.681441842663246,-0.681441842663246,-0.681441842663246,-0.681441842663246,-0.681441842663246
17.5516635409171,14.0105895320663,-0.679055527219263,-0.679055527219263,-0.679055527219263,-0.679055527219263,-0.679055527219263,-0.679055527219263
-34.3057461888887,19.1945780895136,-0.683536000303537,-0.683536000303537,-0.683536000303537,-0.683536000303537,-0.683536000303537,-0.683536000303537
3.9462371594528,-23.5490292673904,-0.6969941860446,-0.6969941860446,-0.6969941860446,-0.688199677852568,-0.657941497102575,-0.6969941860446
