"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox1_3","Anammox1_2","Anammox1_1","id","degs"
-27.8094931899701,41.288518259788,-0.871670226310408,-0.898668872668385,-0.813184913421546,0.0875067046065612,-0.876755025848433,-0.180721366492667,"Nitritation_2_k97_258437_2","Anammox1_vs_Nitritation"
-27.5970531541108,41.5444449969703,-1.01476320765007,-0.986682451491983,-0.787012243914665,-0.282615552328892,-0.245234151621706,-0.162020318488423,"Nitritation_2_k97_258437_3","Anammox1_vs_Nitritation"
-27.9669024044761,42.6953347733465,-0.936155861329058,-1.17444844234733,-1.11423741928073,-0.431792627340228,-0.0158602736909883,0.462390649103753,"Nitritation_2_k97_258437_4","Anammox1_vs_Nitritation"
27.8924059934427,50.2863542306076,1.04054330676872,1.07635065553116,0.719098749288973,-0.659004533029633,-0.67055985224823,-0.67055985224823,"Nitritation_2_k97_259032_5","Anammox1_vs_Nitritation"
37.7463923882541,24.9591570615752,-0.336192679993776,-0.572494595496376,-0.461601593843857,0.337334702809885,0.455890927820022,0.16979338454133,"Nitritation_2_k97_259396_5","Anammox1_vs_Nitritation"
23.0965331641022,9.764213166704,-0.57454322953132,-0.566893102710735,-0.530856833770015,0.513014871894507,0.254521153871989,0.398210963840194,"Nitritation_2_k97_259445_1","Anammox1_vs_Nitritation"
35.2858121050748,11.9377404846887,-0.603070546697832,-0.512158151024148,-0.490484741987459,0.472899483900788,0.29255764358933,0.355515648435469,"Nitritation_2_k97_259445_2","Anammox1_vs_Nitritation"
32.6893388540497,12.6359047639779,-0.511806289958897,-0.494871350634324,-0.561154196265673,0.489763155587802,0.387470639174904,0.281862845367695,"Nitritation_2_k97_2598_2","Anammox1_vs_Nitritation"
31.6569647684218,12.4671374823122,-0.50186184486011,-0.527605462185263,-0.52032361066733,0.491764411001386,0.365211342432596,0.2713908293812,"Nitritation_2_k97_2598_3","Anammox1_vs_Nitritation"
16.264788384202,69.713499431675,1.79109675942327,1.3035408905245,1.22818327380733,-0.68385709083686,-0.683716425662836,-0.689704567091886,"Nitritation_2_k97_260646_1","Anammox1_vs_Nitritation"
14.1489404076037,-36.3407097729063,-0.496032731364494,-0.540475649723237,-0.535625706227792,0.99992184571037,1.07291994753718,0.79566719275451,"Nitritation_2_k97_261221_10","Anammox1_vs_Nitritation"
36.7303453238639,-11.6219163448678,-0.408621806230981,-0.60212391751534,-0.526601944017364,0.759420252409587,0.812454332077132,0.40166353997263,"Nitritation_2_k97_261221_11","Anammox1_vs_Nitritation"
34.2134729753335,-36.9752926411538,-0.580552743637147,-0.529747204364948,-0.505829518178783,0.871238927795897,1.20626583049542,0.530569205652991,"Nitritation_2_k97_261221_12","Anammox1_vs_Nitritation"
25.549301103389,-18.0968470609589,-0.553761183195416,-0.525815046424294,-0.552990175091962,0.870683360702638,0.873582720645919,0.560442974022655,"Nitritation_2_k97_261221_13","Anammox1_vs_Nitritation"
38.3192999054986,-20.0252835457615,-0.515665550684155,-0.54620243141527,-0.534565117364357,0.727965627321596,0.927290085279735,0.546291962213486,"Nitritation_2_k97_261221_14","Anammox1_vs_Nitritation"
20.9921338302217,-30.0255769518825,-0.56438007460967,-0.548178694284415,-0.485888091677027,0.862525827279103,0.997985748303522,0.669148119461592,"Nitritation_2_k97_261221_15","Anammox1_vs_Nitritation"
36.2407951257668,-20.3528414669578,-0.466079131867464,-0.587109120413283,-0.471689341450737,0.75586500576411,0.907864784782886,0.573529218206397,"Nitritation_2_k97_261221_16","Anammox1_vs_Nitritation"
41.8500465431748,-26.7556787769865,-0.462865885929321,-0.572688596388986,-0.54544809175033,0.683046088156853,1.05195055685295,0.496834486851382,"Nitritation_2_k97_261221_19","Anammox1_vs_Nitritation"
29.7022168946097,-30.6367178160537,-0.577680082287869,-0.440245168143824,-0.534909615959061,0.856691274895366,1.05545547849198,0.59037972921326,"Nitritation_2_k97_261221_20","Anammox1_vs_Nitritation"
16.1169808736753,-32.3352604891222,-0.531126807414051,-0.513853315356633,-0.560865812378099,0.875758055443811,1.01296854845592,0.785021155108382,"Nitritation_2_k97_261221_21","Anammox1_vs_Nitritation"
20.9976702415398,-15.8793190549692,-0.495721381423979,-0.586639707320483,-0.560843688171842,1.00877902680186,0.88498373201526,0.52729702800585,"Nitritation_2_k97_261221_22","Anammox1_vs_Nitritation"
32.1917702207292,-38.3540694116578,-0.546837786382046,-0.545293491173692,-0.472930670727387,0.869359199695658,1.15698050965718,0.626747115591628,"Nitritation_2_k97_261221_23","Anammox1_vs_Nitritation"
48.2696210072734,-24.9066989440245,-0.545313884585706,-0.576911137251679,-0.531971059774989,0.595113805727846,1.02578171528845,0.787997830463196,"Nitritation_2_k97_261221_24","Anammox1_vs_Nitritation"
12.6031769785915,-15.2241643742332,-0.637816317891009,-0.57457015282733,-0.526396915029105,1.26440227762719,0.692783293452485,0.565780592502053,"Nitritation_2_k97_261221_25","Anammox1_vs_Nitritation"
14.4310930478825,-37.3195018034735,-0.511615350072167,-0.541936492865379,-0.461088586189836,0.958877409974313,1.16997917123227,0.88555353851531,"Nitritation_2_k97_261221_26","Anammox1_vs_Nitritation"
20.3373580617306,-34.3719196166228,-0.477738616743516,-0.604337288895925,-0.487667148355612,0.775807761068808,1.00503010336115,0.755260517269042,"Nitritation_2_k97_261221_28","Anammox1_vs_Nitritation"
20.2814673587202,-31.7256443792279,-0.507005369114005,-0.586110064093034,-0.493019751091988,0.845990508669251,1.02062297529822,0.710154134367498,"Nitritation_2_k97_261221_29","Anammox1_vs_Nitritation"
41.1875512732038,-23.508675463373,-0.567728557097181,-0.528206597237604,-0.51469671073654,0.6793894089855,1.01242880348188,0.501291037429312,"Nitritation_2_k97_261221_30","Anammox1_vs_Nitritation"
35.3345049237806,-39.9592654278893,-0.482528865197928,-0.576396765407555,-0.533830116800777,0.836923427672647,1.22113656987767,0.658268481590866,"Nitritation_2_k97_261221_31","Anammox1_vs_Nitritation"
24.0092174985908,-18.6840507915434,-0.466320882117401,-0.528783739491528,-0.507502336925849,0.913927722548757,0.94549073001184,0.483828502867774,"Nitritation_2_k97_261221_32","Anammox1_vs_Nitritation"
14.4519975936617,-20.6443721835649,-0.584838495592263,-0.511423163939793,-0.479668723339002,1.06435524267257,0.966154595605305,0.535140341392373,"Nitritation_2_k97_261221_33","Anammox1_vs_Nitritation"
35.4082995958434,-33.907339789446,-0.57124977617859,-0.479300891036532,-0.55178191396689,1.02444180647674,1.01382871014574,0.30592722873946,"Nitritation_2_k97_261221_34","Anammox1_vs_Nitritation"
42.7942831469162,-13.3064078355677,-0.499735316068899,-0.583201514166847,-0.537096183125955,0.856613455999865,1.05273643287439,0.414403833660685,"Nitritation_2_k97_261221_35","Anammox1_vs_Nitritation"
35.2734598189562,-38.1027315464444,-0.609498808000425,-0.590474057923079,-0.501094188919528,0.83935249313759,1.23165377773991,0.573696696321448,"Nitritation_2_k97_261221_36","Anammox1_vs_Nitritation"
17.8654811691219,-16.380566325706,-0.52776092717788,-0.552420110006686,-0.530742250061031,0.911719924779303,0.758758106762148,0.625149748710116,"Nitritation_2_k97_261221_37","Anammox1_vs_Nitritation"
24.3251195430702,-8.62484124491841,-0.450100407572856,-0.575037431892923,-0.577755962394207,0.915181009161291,0.736442196342176,0.77552150047647,"Nitritation_2_k97_261221_39","Anammox1_vs_Nitritation"
26.7629461006715,-10.1516587643778,-0.472342492325248,-0.635377311728112,-0.470283752806639,0.842778475668456,0.744622689236259,0.682935296671569,"Nitritation_2_k97_261221_4","Anammox1_vs_Nitritation"
46.8138598912596,-27.4850255167762,-0.348494836217504,-0.596785003981112,-0.531176505105983,0.564090459623355,1.13382242510988,0.674899935576543,"Nitritation_2_k97_261221_40","Anammox1_vs_Nitritation"
33.042049606777,-40.6928842235052,-0.490171663156341,-0.606775280880403,-0.507777257114206,0.955463019437923,1.27078458335568,0.60351763950853,"Nitritation_2_k97_261221_43","Anammox1_vs_Nitritation"
13.8089295916737,-16.1703669958798,-0.487417173983698,-0.582682968887483,-0.539852729159789,1.04337387813267,0.828220368763839,0.606792635599752,"Nitritation_2_k97_261221_44","Anammox1_vs_Nitritation"
27.8631095337408,-19.457871468907,-0.526542252718418,-0.553760175850061,-0.484055831906769,0.850777656817258,0.941942473476976,0.550007340944889,"Nitritation_2_k97_261221_46","Anammox1_vs_Nitritation"
16.8017519176245,-18.5048170268941,-0.545188112150534,-0.59340439783981,-0.438488396740393,0.91535516678436,0.802335757708345,0.643375741598238,"Nitritation_2_k97_261221_48","Anammox1_vs_Nitritation"
16.8293410361528,-24.2271199809653,-0.661628989598864,-0.553045919781378,-0.486554397832002,0.814788071235138,0.825809730484479,0.809896721603147,"Nitritation_2_k97_261221_49","Anammox1_vs_Nitritation"
28.4609450456061,-38.8429803959957,-0.470170084962145,-0.618233727024884,-0.528109163860237,0.908898668194821,1.09201208332649,0.692879742336851,"Nitritation_2_k97_261221_5","Anammox1_vs_Nitritation"
38.6547850110103,-17.9764820996559,-0.497820612313607,-0.504841051005516,-0.530627082464008,0.670994585423212,0.902042867481885,0.530006953011733,"Nitritation_2_k97_261221_50","Anammox1_vs_Nitritation"
42.2300311964708,-13.452015658617,-0.497381040969088,-0.541453040255139,-0.47595194391866,0.8308983690257,0.986758256989169,0.394297756738665,"Nitritation_2_k97_261221_51","Anammox1_vs_Nitritation"
48.4661529151868,-24.7415920386038,-0.510445895422836,-0.547702959935406,-0.528039345427495,0.614663829021849,0.996794926011107,0.750353591611413,"Nitritation_2_k97_261221_55","Anammox1_vs_Nitritation"
14.3569623081313,-20.5720798411571,-0.536192605864924,-0.526895730642965,-0.486783574512111,1.05648490870079,0.908338640569436,0.532300800188439,"Nitritation_2_k97_261221_56","Anammox1_vs_Nitritation"
22.345737664939,-29.8597037625691,-0.491284420553588,-0.542268369399038,-0.560392297316736,0.95426717357754,0.962786443642576,0.709868616808311,"Nitritation_2_k97_261221_57","Anammox1_vs_Nitritation"
18.8913117775429,-33.6587105102672,-0.510045348475367,-0.401447322931414,-0.465302572733188,0.806520114677226,0.991333390671568,0.79968520612489,"Nitritation_2_k97_261221_58","Anammox1_vs_Nitritation"
16.6213363811061,-20.6705773743125,-0.670649038791176,-0.564511278314195,-0.48597989206676,0.944692847399439,0.873009533743545,0.671436494956048,"Nitritation_2_k97_261221_6","Anammox1_vs_Nitritation"
20.2938218552571,-21.8380514789645,-0.384146753564665,-0.56264077130811,-0.539161515296561,0.969141902338988,0.857441261823999,0.802657230462437,"Nitritation_2_k97_261221_61","Anammox1_vs_Nitritation"
11.3679672427373,-19.5755293066241,-0.618284654912721,-0.489084223490411,-0.48022386049122,1.2071501622872,0.809284297227241,0.790886825646997,"Nitritation_2_k97_261221_62","Anammox1_vs_Nitritation"
10.3916561014608,-19.0815217812653,-0.621027497465939,-0.587800773387756,-0.487789611429409,1.01092790542049,0.809209901771393,0.867306706800903,"Nitritation_2_k97_261221_63","Anammox1_vs_Nitritation"
36.2220158668907,-29.8929911005045,-0.587673081581773,-0.501615791118607,-0.436673359295017,0.751134427949144,1.04211918608098,0.693222625488094,"Nitritation_2_k97_261221_64","Anammox1_vs_Nitritation"
21.1354777482338,-17.7945754354284,-0.502209407201324,-0.520580131436737,-0.51861013958735,0.974773966383067,0.937791633210639,0.534796653752346,"Nitritation_2_k97_261221_65","Anammox1_vs_Nitritation"
43.9846348093539,-28.3036930535467,-0.452406784048626,-0.511958387855551,-0.480350832809251,0.633062360287832,1.05491674717501,0.504801931457239,"Nitritation_2_k97_261221_67","Anammox1_vs_Nitritation"
27.6073488359103,-28.1601404947317,-0.504657933247948,-0.53984935424763,-0.511495968035144,0.850985501841681,1.02409626154127,0.647290643254274,"Nitritation_2_k97_261221_68","Anammox1_vs_Nitritation"
10.5721956696652,-20.4247241305822,-0.577816712725383,-0.644664021555807,-0.428966280141636,1.104101050917,0.883023282050431,0.824868571730263,"Nitritation_2_k97_261221_69","Anammox1_vs_Nitritation"
35.7125231337261,-17.9909977503307,-0.528032733732805,-0.540385794473749,-0.514942336833295,0.679237825811459,0.85749079689239,0.643518784008865,"Nitritation_2_k97_261221_7","Anammox1_vs_Nitritation"
29.5955804401939,-9.81766350510299,-0.526208784318705,-0.5412532650713,-0.491061874188359,0.794594337543031,0.74693829561432,0.60029056775241,"Nitritation_2_k97_261221_70","Anammox1_vs_Nitritation"
30.273388187345,-6.93230674806454,-0.606909673999719,-0.532192304292753,-0.601778622544651,0.822672686204212,0.654729322544634,0.554866390205504,"Nitritation_2_k97_261221_71","Anammox1_vs_Nitritation"
20.6297337065788,-17.825263776549,-0.486219798796651,-0.525308476851744,-0.539675477402838,0.966611805256022,0.889119708583706,0.58264898417243,"Nitritation_2_k97_261221_73","Anammox1_vs_Nitritation"
18.525771561716,-18.3308472454649,-0.532848870859228,-0.554066286954324,-0.554569807945755,0.878192500163671,0.809283237528133,0.624074355202741,"Nitritation_2_k97_261221_75","Anammox1_vs_Nitritation"
21.4208756533308,-26.6985044725582,-0.511259156403822,-0.472461419638364,-0.456359736414315,0.883817216580606,0.902784939273297,0.648089130473086,"Nitritation_2_k97_261221_76","Anammox1_vs_Nitritation"
43.4452840042135,-15.2704313262258,-0.440221195738579,-0.572069701418929,-0.404597451900938,0.778099669861346,1.00262127731726,0.436570509833661,"Nitritation_2_k97_261221_77","Anammox1_vs_Nitritation"
21.0804687787833,-37.9781971386255,-0.49601515352725,-0.495231003643689,-0.497302158664062,0.70194411134126,1.07181463693302,0.740640974382164,"Nitritation_2_k97_261221_81","Anammox1_vs_Nitritation"
30.2604113859834,-34.910419681847,-0.508848904412436,-0.572823372442983,-0.587920712803431,0.943474376924876,1.0847547002729,0.518314846167884,"Nitritation_2_k97_261221_82","Anammox1_vs_Nitritation"
32.3940715067721,-10.236832632094,-0.449366493718936,-0.561478905666658,-0.440621646820267,0.673049614913881,0.780771703231166,0.580374151959917,"Nitritation_2_k97_261221_83","Anammox1_vs_Nitritation"
13.0138197744309,-18.5018288741624,-0.542187975775543,-0.529211096869947,-0.553339642395291,1.01582309203132,0.790552510167721,0.716781036215249,"Nitritation_2_k97_261221_84","Anammox1_vs_Nitritation"
18.7643603558791,-18.6725550435481,-0.527900810907994,-0.506086723092819,-0.541642937764147,0.846078780006333,0.815112636320268,0.6521253388327,"Nitritation_2_k97_261221_86","Anammox1_vs_Nitritation"
24.590690086447,-36.7988603013675,-0.55315038509187,-0.585086383384807,-0.56439985361139,0.868540169358811,1.15401726819547,0.746656036960648,"Nitritation_2_k97_261221_87","Anammox1_vs_Nitritation"
25.3115711854015,-15.8734783436718,-0.509863138302322,-0.526918926493172,-0.457612000336314,0.918677364474759,0.820583705784954,0.575802409726147,"Nitritation_2_k97_261221_88","Anammox1_vs_Nitritation"
37.4345192201149,-38.3140713738279,-0.526039402692711,-0.492049651187415,-0.556987071026072,0.767955692935876,1.28206182779834,0.556966764809358,"Nitritation_2_k97_261221_89","Anammox1_vs_Nitritation"
13.8660991882722,-32.5604055616132,-0.49266050083679,-0.569506215584384,-0.601253474600085,0.843165523410004,0.995495263546398,0.866991573155848,"Nitritation_2_k97_261221_9","Anammox1_vs_Nitritation"
19.8696925094546,-35.304633308806,-0.484454300974929,-0.538851075884234,-0.506958890381948,0.709616895276455,0.971986476806206,0.749231697033275,"Nitritation_2_k97_261221_90","Anammox1_vs_Nitritation"
30.499661422809,-24.7436761685856,-0.55951454110315,-0.586090158336055,-0.511591282760875,0.805595030264581,0.965481090824004,0.664101758498235,"Nitritation_2_k97_261221_91","Anammox1_vs_Nitritation"
19.6250275229018,-11.7711782700252,-0.580866816004119,-0.554045580683805,-0.382181831431717,0.932354584066774,0.74861897275563,0.412673875791605,"Nitritation_2_k97_261221_92","Anammox1_vs_Nitritation"
32.5734818389389,-24.1284966194644,-0.588387626140009,-0.638451278108733,-0.386866198462273,0.77280532944113,0.950117481961592,0.609295506047309,"Nitritation_2_k97_261221_93","Anammox1_vs_Nitritation"
47.1757602028585,-21.4412571590309,-0.441383683790548,-0.544622050001769,-0.410811921547462,0.514564056872758,0.954153256142768,0.663998399667642,"Nitritation_2_k97_261221_95","Anammox1_vs_Nitritation"
26.6513194900653,-26.0554049159012,-0.515127917618346,-0.490573188410531,-0.574672112616082,0.837526347714948,0.991877755737058,0.638553541035475,"Nitritation_2_k97_261221_96","Anammox1_vs_Nitritation"
32.0534738231034,0.324894599008825,-0.529922910931542,-0.589716665236596,-0.570484166839201,0.686047210005449,0.405189057951536,0.481867739452023,"Nitritation_2_k97_26162_1","Anammox1_vs_Nitritation"
26.2823330219696,6.79821865729785,-0.544293705589178,-0.59191623047859,-0.501142415998441,0.65458499130975,0.360032250916785,0.254520807947257,"Nitritation_2_k97_26162_10","Anammox1_vs_Nitritation"
34.2218384456593,-1.251448753234,-0.588658537507064,-0.549459208976839,-0.5383589222355,0.74552684039017,0.595181743203884,0.356409702226848,"Nitritation_2_k97_26162_2","Anammox1_vs_Nitritation"
26.5008172197141,11.2810334532641,-0.532432047065351,-0.550553865867203,-0.585830540219829,0.645939981992166,0.379329700965814,0.210147772022698,"Nitritation_2_k97_26162_3","Anammox1_vs_Nitritation"
43.5415293287011,6.83878831211912,-0.462944813187625,-0.527557515807786,-0.574329918255132,0.451558941692,0.53330631141747,0.226290116901292,"Nitritation_2_k97_26162_4","Anammox1_vs_Nitritation"
32.0203485599389,0.425974999823165,-0.541614128718179,-0.603570729450439,-0.583970826975187,0.67275060503287,0.3965773675263,0.457966917705145,"Nitritation_2_k97_26162_7","Anammox1_vs_Nitritation"
38.331924331987,21.0454341250459,-0.535665080563991,-0.510001185430638,-0.506586157381899,0.351002122242029,0.477750127289351,0.139757725168677,"Nitritation_2_k97_26162_9","Anammox1_vs_Nitritation"
