0.203822389	0.264110338	0.329461544	0.43776039	0.580586185	0.794055
0.216099367	0.088986119	0.310305353	0.608159403	0.488482747	0.915789892
1.147670358	0.893049334	0.917863563	1.378859824	1.39847218	1.251491095
0.2908312	0.082562782	0.160525253	0.533780826	0.495567092	0.840686293
0.159529898	0.202141888	0.223367165	0.408423653	0.444310759	0.848233345
0.189922428	0.21453576	0.208358306	0.537844523	0.540474257	0.886400642
0.262410269	0.075119025	0.20781311	0.599133213	0.481517154	0.766255312
1.180021075	0.832584269	1.355091387	1.376131778	1.548659506	2.057958337
0.485993698	0.288503198	0.542750383	0.856937048	0.81383122	1.244345341
1.348721625	1.299639855	1.04249912	0.909152087	0.431505128	0.300192738
0.15856391	0.208978517	0.12736141	0.409068406	0.660773394	0.884651915
0.157754658	0.055125174	0.087926513	0.38224098	0.431280597	0.783736973
0.336680427	0.221820172	0.396076541	0.708728537	0.888721265	0.997140506
1.040302384	0.93661984	1.013387671	1.229429561	1.610666401	1.750695433
0.096125838	0.084397162	0.315655105	0.431410891	0.494279297	0.840349156
0.551841175	0.399782368	0.892576958	1.16550702	1.104084861	1.554604872
0.288864227	0.269449663	0.262025843	0.407025808	0.508331582	0.704832064
0.796967379	0.661237219	0.67380939	0.983330027	1.202339722	1.351750557
0.589335014	0.284025579	0.537217464	0.844085388	0.758656537	0.981710405
0.192356666	0.07080635	0.10553505	0.786277556	0.861744876	0.250662213
0.638636193	0.417740823	0.945534808	1.291431814	1.142249236	1.62785491
0.504682453	0.263127635	0.468107959	1.004436468	0.784843153	1.35433963
0.458988164	0.320553376	0.648003157	0.95039022	0.988141004	1.443814621
0.122851613	0.089011948	0.309659545	0.694228208	0.534144949	0.948295524
0.695842359	0.466026677	0.909440541	1.141711745	1.13486633	1.586449467
0.165390946	0.159301543	0.177679317	0.404641832	0.667059949	0.872359848
0.181492868	0.252813482	0.33455226	0.553397267	0.74754262	0.877378142
0.893109998	0.686923202	0.857540667	1.232248023	1.369365385	1.896534766
0.256318136	0.211888824	0.209531099	0.475677289	0.70801174	0.822171023
0.312525584	0.34184765	0.399856744	0.615619526	0.721566781	0.68513877
0.192091364	0.134642083	0.167091266	0.488220076	0.436333627	0.966121168
0.386661773	0.343812566	0.528959742	0.773175078	0.642182385	0.978243716
0.281859786	0.195217801	0.264671224	0.468646506	0.586415353	1.067155846
0.282476644	0.13766769	0.259921984	0.454661961	0.560067033	0.762265976
0.161178069	0.253408524	0.231634968	0.556714282	0.328689412	0.721432111
0.317271278	0.259407508	0.31275138	0.473145678	0.677540161	0.966574919
0.249971569	0.172782099	0.159863038	0.355805976	0.419956244	0.668363829
0.45428937	0.40745957	0.422595913	0.73872175	0.655302321	0.99818176
0.28288483	0.167438152	0.296276564	0.482143384	0.685212741	0.808959435
0.246917655	0.114158108	0.168655675	0.366173703	0.380232232	0.70720675
0.513450538	0.228316418	0.694328391	0.994666428	0.961830325	1.385185161
0.218904263	0.083437757	0.098860646	0.363590171	0.386267934	0.703231347
0.361717073	0.34068856	0.46599935	0.772490623	0.710275308	1.117652876
0.316856911	0.241418713	0.557622076	0.731097872	0.629703311	0.989957814
0.195247999	0.327117911	0.192051178	0.304812252	0.522727541	1.079070704
0.382371001	0.216541424	0.421983111	0.786391774	0.629091408	1.083778517
0.23889779	0.164342444	0.306028298	0.584341742	0.606337503	0.800398043
0.123920861	0.274091776	0.240567468	0.622649654	0.546914369	0.855180613
0.41544814	0.406481078	0.463547207	0.582287387	0.643166145	0.882718362
0.336494556	0.108392489	0.245671551	0.488098985	0.635506768	1.027039782
0.48946797	0.427400248	0.41665515	0.682201414	0.742375277	1.18629725
0.571091882	0.466124683	0.604123409	1.059190075	0.748573757	1.194647496
0.218610594	0.13863453	0.279985933	0.366187908	0.610545294	0.830818457
0.462905526	0.400001827	0.390070601	0.60060288	0.846698503	1.091872698
0.381098828	0.073537265	0.272670387	0.609681366	0.831228413	1.14620738
0.225018621	0.227293449	0.110958872	0.416127537	0.475370273	0.731005258
0.695933685	0.557446806	0.816619071	1.101595216	1.182666339	1.848007125
0.223238871	0.091982629	0.264828208	0.618148653	0.653328696	0.969828296
0.322080298	0.109652104	0.216094614	0.577924959	0.584283947	1.205463537
0.317389656	0.158816454	0.171141444	0.383203873	0.577914973	1.023609957
0.342631092	0.297110881	0.139189963	0.914070487	0.636743082	0.900566749
0.585651326	0.352090245	0.568679889	0.718777955	0.821854345	1.147875652
0.22676689	0.119324526	0.17496788	0.384746127	0.633154135	0.894430991
0.204765245	0.238404687	0.368591249	0.510672465	0.569016963	1.065543939
0.501924933	0.598118855	0.435151298	0.187868863	0.20308513	0.273324036
0.556724888	0.365637903	0.379203233	0.66834584	0.860612633	1.000508695
0.542980451	0.290961897	0.34196248	0.701628247	0.930563596	1.192317174
0.228593592	0.11940107	0.234697949	0.511434001	0.416455435	0.837868241
0.197149009	0.343443651	0.305431771	0.606939999	0.557589842	0.97602191
0.219225522	0.057654315	0.317809783	0.656108939	0.459242117	0.947052935
0.159691389	0.057833781	0.129631574	0.225834254	0.467490749	0.85981684
0.199783965	0.226876116	0.120619332	0.342425445	0.445553455	1.005180555
0.406722035	0.225280845	0.4560642	0.665842708	0.950082422	1.302668923
0.269934892	0.256518829	0.243212228	0.44047142	0.664118627	1.291556893
0.145547865	0.13265761	0.060250476	0.194630323	0.359743493	0.744784983
0.1964763	0.154881461	0.174733271	0.590656513	0.349571427	0.767746847
0.196003649	0.138832057	0.175447737	0.4303668	0.2631319	0.802161794
0.234065544	0.180856447	0.209093383	0.331223363	0.499371005	0.775797813
0.180422953	0.053810362	0.092572931	0.419182413	0.575570687	0.706911252
0.226987633	0.06946681	0.213386253	0.588543294	0.665046565	0.898931587
0	0.089221354	0.133430321	1.14455942	1.304568892	0.400392049
0.311248939	0.112837501	0.259671749	0.581991619	0.61350514	1.065063707
0.309459609	0.218052892	0.37651126	0.706642521	0.442975867	0.969173907
0.137141977	0.207883618	0.285788571	0.618674912	0.536961367	0.83496644
0.509090506	0.315924186	0.492544026	0.751824094	0.707870927	1.023057539
0.19842586	0.022279044	0.17541961	0.258288558	0.659637763	1.017740121
0.225033624	0.223035184	0.281330678	0.421786983	0.512060651	0.681684082
0.344706385	0.220791956	0.388255594	0.784766026	0.862763331	1.221921062
0.222197609	0.055052106	0.200817405	0.369387314	0.257365098	0.976668314
0.295340548	0.147834558	0.361392734	0.727870188	0.661157533	0.953756213
0.430506554	0.307889292	0.417897475	0.800915832	0.919609856	1.209010779
0.4010421	0.28612602	0.356927182	0.525912787	0.537058855	1.0329413
0.181706421	0.166066125	0.16025208	0.728825729	0.679289409	0.841577251
0.341112295	0.486277422	0.488903367	0.243703374	0.242492977	0.273534374
0.134006162	0.135059786	0.23489801	0.43351238	0.431038243	0.903443684
0.544676994	1.201367788	0.780183474	0.122944226	0.151698588	0.306232609
0.754400173	0.749005514	0.799371087	0.502013934	0.574101212	0.459164122
0.460543801	0.287682394	0.509421631	0.886992074	0.627379274	1.095488066
0.739982792	0.557067271	0.771445412	1.136300398	1.121917014	1.32307777
0.299339912	0.169363735	0.324298304	0.575349174	0.685112048	1.088905331
0.249365681	0.109788051	0.391045962	0.734408548	0.913063941	1.300712041
0.288711005	0.168021679	0.38053232	0.693613349	0.77247735	1.2150638
0.435426905	0.264021437	0.497177982	0.641312757	0.832195277	1.029478379
0.178190479	0.181674409	0.34460917	0.549064844	0.627848434	1.073516072
0.465006994	0.35129101	0.650919282	0.865977432	0.720689894	1.453085471
0.170299861	0.087271248	0.362546936	0.621320676	0.425244757	0.739145197
0.717260975	0.572302931	0.830573401	0.907502349	1.161699198	1.878189795
0.310790991	0.207824952	0.270672083	0.627661056	0.753165108	1.062646729
0.208935032	0.150168594	0.260534071	0.552656781	0.269414166	0.584058574
0.381956129	0.322509141	0.358508575	0.574492533	0.671925215	0.883757821
0.452710514	0.376557614	0.709403452	1.110265013	1.021677709	1.47083085
0.434722955	0.226722315	0.165998565	0.60511771	0.73629465	1.062200615
0.241491692	0.055400504	0.161873287	0.332146475	0.540896941	0.691059998
0.148365085	0.330246314	0.348008546	0.481267155	0.564053597	0.791202899
0.2750862	0.355439259	0.385236698	0.522033873	0.587775151	0.658029723
0.25629864	0.134813097	0.189356945	0.524998004	0.393253443	0.440391082
0.734684482	0.708956002	0.501833862	0.851735382	1.064617301	1.413059662
0.219889054	0.104865929	0.287956839	0.688345594	0.393582398	0.976053852
0.253248811	0.075975935	0.237338606	0.475595943	0.636967862	0.690022593
0.148030725	0.030873245	0.26259156	0.43407765	0.686484955	1.093765342
0.311439148	0.285694551	0.296005351	0.451628188	0.503140797	0.932164677
0.238114129	0.243708826	0.320602575	0.665406488	0.691812985	0.782631263
0.277577128	0.26983271	0.278844108	0.433811102	0.503342134	0.869990895
0.171895167	0.080645604	0.323740175	0.55957725	0.53468023	0.799484808
0.277741889	0.206792966	0.355398451	0.569118174	0.458113812	0.887445686
0.18993	0.208341102	0.260269639	0.394864765	0.450137286	0.510291464
0.230576892	0.176313561	0.227990512	0.526888648	0.426197545	0.761417731
0.271191304	0.300706543	0.536472711	0.808552331	1.032317228	1.321706173
0.241153097	0.116768085	0.317340301	0.401656044	0.488681972	0.963204206
0.269181259	0.24049059	0.123552103	0.481646828	0.584684962	0.729672115
0.217144799	0.223192374	0.175481661	0.3846075	0.61753124	0.615124318
0.446322452	0.271827207	0.661047502	0.743133553	0.981545989	1.342824671
0.33787379	0.216634793	0.378816185	0.742154598	0.580938084	0.96416965
0.416534666	0.224242141	0.313563319	0.637767029	0.492513707	0.90067485
0.358013889	0.254833163	0.345340397	0.677499643	0.687746143	0.933294445
0.112326776	0.15449214	0.184907956	0.514688245	0.467377358	0.742892377
0.703172339	0.593686165	0.812980433	1.306965233	1.136061207	1.459585465
0.840646179	1.303122113	0.713162809	0.389978784	0.375051147	0.448200637
0.177436355	0.156038843	0.291815349	0.407452092	0.360914945	0.670967407
0.170010163	0.163822753	0.209445575	0.517432781	0.486510246	0.672420779
0.213214841	0.178960841	0.188853706	0.340614428	0.403049277	0.705823786
0.36629293	0.169490746	0.419390964	0.599744141	0.568645182	1.019120114
0.636981488	0.463150024	0.681480486	1.206718044	1.079284198	1.438313085
1.071963264	0.681495949	0.995022319	1.42752595	1.543944911	1.850223471
0.338928184	0.243792073	0.281180684	0.644634027	0.53082059	0.841738093
0.187194313	0.037394223	0.107287321	0.277575982	0.394447128	0.821856963
0.278640212	0.188390694	0.164398365	0.500390317	0.609440832	0.758005132
0.287309624	0.113928319	0.12849846	0.393937578	0.345390004	0.679659701
0.133701419	0.074666166	0.042248192	0.694692751	0.499079195	0.763770876
0.386688694	0.29439766	0.374424612	0.618882605	0.560255117	0.753569425
0.11252524	0.219639268	0.147623155	0.272074252	0.485195981	0.482094011
0.277386624	0.127612367	0.156535523	0.390361142	0.568497882	0.679593678
0.409769514	0.276012111	0.352785094	0.563966607	0.641425721	0.92736831
0.155288657	0.10272691	0.311259119	0.487312341	0.464720941	0.619011057
0.2810918	0.293770357	0.259819329	0.560684667	0.603583968	1.159468233
0.15598032	0.19838268	0.265540181	0.638788567	0.548135524	0.675076215
0.396115271	0.167733408	0.56224741	0.862712873	0.885776994	0.997731193
0.380086183	0.298260592	0.702499122	1.176619416	0.862376257	1.123225512
0.254347922	0.234219047	0.282211412	0.641251651	0.721790837	0.925007514
0.070254036	0.075887329	0.121943744	0.321279375	0.616559529	0.996555275
0.640694159	0.332385129	0.396392033	0.563170917	0.94204076	1.528705374
0.242485523	0.14126661	0.350595896	0.405928672	0.488390647	0.886287292
0.679949554	0.293962858	0.80763155	1.040141419	1.007795556	1.498258035
0.196062828	0.245966959	0.203046493	0.512550459	0.570086808	1.10398007
0.42640243	0.337548707	0.674506123	1.039042847	1.038732595	1.604346753
1.930097086	2.257076691	1.948339658	1.563866629	1.623013425	1.628240069
0.268438957	0.341013282	0.380339882	0.795644253	0.64159298	0.874050788
1.211067413	1.559080705	1.440469798	0.967643155	1.096620398	0.860352682
0.163423185	0.095354541	0.082676604	0.399904822	0.390114823	0.658845967
0.544983688	0.316113199	0.420067363	0.630356877	0.86914585	1.151409294
0.046447557	0.189025732	0.129236353	0.256753335	0.406737527	0.618663626
0.684782995	0.531253536	0.655362346	0.965408777	1.085736527	1.371934828
0.30102587	0.129102489	0.229875274	0.449988299	0.498443028	0.903386346
1.635731757	1.438318167	1.588746571	1.872801289	2.029771661	2.557678711
0.322544894	0.305619818	0.231153184	0.693458377	0.778957927	0.967965971
0.382052181	0.443712699	0.393415318	0.766685163	0.750063999	1.094769756
0.178758307	0.042726682	0.227870001	0.26560639	0.480888729	0.881220324
0.758042206	0.516498751	0.703014201	1.016979425	1.14233455	1.424075027
0.1621284	0.188560372	0.231810724	0.331469205	0.503359169	0.779668411
0.175956317	0.103538618	0.203871549	0.582216703	0.738539966	0.802295396
0.245888811	0.205745	0.23058251	0.323576101	0.443827907	0.870136808
0.366214633	0.203320417	0.268136902	0.544073876	0.545053395	1.002400215
0.237963755	0.160279105	0.198843409	0.500142166	0.527596909	0.665300626
0.354600681	0.122170644	0.212302691	0.561257892	0.53506235	0.825521146
0.483924333	0.401245236	0.415618964	0.697817596	0.811327361	1.259061434
0.756987661	0.739361791	0.745822368	1.260841554	1.533943582	1.932776777
0.219545234	0.254709488	0.209504023	0.555300538	0.284791556	0.821300587
0.399007408	0.203395192	0.286744706	0.643397695	0.672714395	1.074633435
0.24073815	0.077999444	0.199174359	0.349512779	0.499168506	0.763927744
1.658063805	1.234894242	1.613667277	1.944059641	2.015562971	2.408658118
0.222195526	0.023966092	0.327048175	0.491314339	0.636960448	0.80024542
0.172095959	0.050489959	0.181157032	0.396293521	0.407944511	0.659988798
2.607247208	2.823374329	2.319596084	1.751836368	1.770022586	2.057632736
0.271930779	0.16545237	0.405453597	0.49459924	0.830740805	1.189083031
0.299721234	0.163900776	0.301143115	0.521478191	0.482965861	0.887434037
0.974143238	0.667132858	0.77807184	1.051707408	1.236427767	1.82093853
0.170176609	0.110464791	0.178566618	0.44508601	0.328620743	0.87633408
0.398827321	0.283359131	0.185975383	0.471361105	0.651676451	0.993074535
0.087532621	0	0	0.861668741	0.538711691	0.569822371
0.388300888	0.295865836	0.192911853	0.684483957	0.686925881	1.100440992
1.140015584	0.826012247	1.514274154	1.992839572	1.80373245	1.848160908
0.384357357	0.259766559	0.443156083	0.904659889	0.462405036	0.933235091
0.291946637	0.17389688	0.323234563	0.431536322	0.506881799	0.688774321
0.68555652	0.482692971	0.635668886	0.869852903	1.03140903	1.419073384
0.285270535	0.214727579	0.41508124	1.00132479	1.119636489	1.635154352
0.890907469	0.621965087	0.772612117	1.147946801	1.399294162	1.826829133
0.144340965	0.200047624	0.137040306	0.247049962	0.393307701	0.855627019
0.308200179	0.234330213	0.300806059	0.633799706	0.663508229	1.088198126
0.19132244	0.204086324	0.202620166	0.422737042	0.505730595	0.646440488
0.616220639	0.370293759	0.681558066	0.982085623	1.028894413	1.376731287
0.237465065	0.093169791	0.199049149	0.307724036	0.39133779	0.806705017
0.398056558	0.108701311	0.35973951	0.674894561	0.882661237	0.96980595
0.227723235	0.091947137	0.04052916	0.377276192	0.318732426	0.690623959
0.272371726	0.203661832	0.285772153	0.441656338	0.764136887	0.756642801
0.099226431	0.229383338	0.154053432	0.477239511	0.518174663	0.836758446
0.257589307	0.175228763	0.142404172	0.465207165	0.620725025	0.923665774
0.098795962	0.091073661	0.133774513	0.409432128	0.472488918	0.821216364
0.587917739	0.367943778	0.676414657	0.984882614	1.046917508	1.465598175
0.186754107	0.124558671	0.269056695	0.49613793	0.519377984	0.918069201
0.318319869	0.263455213	0.287487536	0.525639836	0.621191347	1.119613111
0.07808	0.131157824	0.153654527	0.515465044	0.416057563	0.652987008
0.781607187	0.433514301	0.786902618	1.129157201	1.141418572	1.197064157
0.13221645	0.057374702	0.032553088	0.324907513	0.315194637	0.807546393
0.08504035	0.125605843	0.102235724	0.376125275	0.701922529	0.880525205
0.238252156	0.224259503	0.252802805	0.513793258	0.58682835	0.791400297
0	0.038252068	0.138124206	0.725542897	0.369671627	0.830958848
0.524308346	0.293851606	0.526978744	1.056611108	0.902233529	1.44747602
0.270477594	0.267943851	0.262635448	0.591400777	0.781389696	1.196590074
0.312370122	0.209402405	0.347579395	0.601396426	0.786798752	1.108036107
0.450770103	0.491693592	0.443478751	0.797671863	0.728081431	1.024862208
0.761811134	0.584160527	0.716721924	1.077447343	1.161139923	1.471539584
0.368158903	0.334725904	0.356087649	0.466502689	0.769393132	0.978540636
0.481178245	0.236072741	0.41407895	0.607813249	0.818383412	1.169858133
0.181302955	0.040806782	0.351925533	0.607694945	0.319610464	1.0262666
0.314551854	0.288045448	0.336658023	0.685330083	0.861713647	1.362232212
0.250337771	0.154355187	0.076557436	0.548775873	0.634261984	1.156833349
0.388437454	0.265511432	0.380911158	0.59772008	0.675225685	0.752853721
0.13455225	0.0535202	0.251229767	0.385400873	0.507974005	0.789972669
0.80066698	0.506949517	0.786428562	1.229791669	1.251180133	1.468200266
0.318679054	0.163169727	0.487606793	0.738107832	0.793747302	1.104563789
0.268116523	0.198685947	0.216090125	0.401236788	0.536268606	0.634776035
0.561748048	0.503991311	0.571532167	0.941792143	1.124495585	1.235595682
0	0.11241965	0.10252083	0.318191725	0.188530268	0.627057951
0.450125733	0.322203991	0.397702472	0.590618614	0.779539568	0.969677622
0.862633927	0.787131264	0.885901659	1.016939371	1.183809315	1.67878905
0.407468917	0.173637525	0.341176443	0.515538725	0.681138442	0.921537802
0.174656879	0.124463793	0.400150664	0.554481165	0.436981466	0.958749267
