"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox2_3","Anammox2_2","Anammox2_1","id","degs"
22.8725475777629,-19.9833159557649,-0.667272591460843,-0.667272591460843,-0.667272591460843,-0.667272591460843,-0.667272591460843,-0.667272591460843,"Aerobic_2_k97_893591_2","Anammox2_vs_Nitritation"
-23.3766414810364,12.4667992932666,-0.683223649182857,-0.683223649182857,-0.683223649182857,-0.683223649182857,-0.683223649182857,-0.683223649182857,"Aerobic_2_k97_89391_1","Anammox2_vs_Nitritation"
3.66617051307419,-8.64919146742066,-0.692571895213208,-0.692571895213208,-0.692571895213208,-0.692571895213208,-0.671140092682334,-0.692571895213208,"Aerobic_2_k97_894471_1","Anammox2_vs_Nitritation"
27.961902224384,-15.9659773144735,-0.671740047693139,-0.671740047693139,-0.671740047693139,-0.671740047693139,-0.671740047693139,-0.671740047693139,"Aerobic_2_k97_894510_3","Anammox2_vs_Nitritation"
24.6152650467417,-19.1252515943224,-0.669103079610127,-0.669103079610127,-0.669103079610127,-0.669103079610127,-0.669103079610127,-0.669103079610127,"Aerobic_2_k97_895578_2","Anammox2_vs_Nitritation"
-30.129244518103,-6.53898471117256,-0.684403235724513,-0.684403235724513,-0.684403235724513,-0.684403235724513,-0.684403235724513,-0.684403235724513,"Aerobic_2_k97_896813_4","Anammox2_vs_Nitritation"
29.3062752158891,-14.9208258245615,-0.672384574028796,-0.672384574028796,-0.672384574028796,-0.672384574028796,-0.672384574028796,-0.672384574028796,"Aerobic_2_k97_897075_1","Anammox2_vs_Nitritation"
11.1871205654435,24.4652073832239,-0.68016932476688,-0.68016932476688,-0.68016932476688,-0.68016932476688,-0.68016932476688,-0.68016932476688,"Aerobic_2_k97_897479_37","Anammox2_vs_Nitritation"
-22.2672537694921,-18.2774386201196,-0.685033281737212,-0.685033281737212,-0.685033281737212,-0.685033281737212,-0.685033281737212,-0.685033281737212,"Aerobic_2_k97_897479_7","Anammox2_vs_Nitritation"
14.103407983091,19.393399240764,-0.679643530798278,-0.679643530798278,-0.679643530798278,-0.679643530798278,-0.679643530798278,-0.679643530798278,"Aerobic_2_k97_901139_3","Anammox2_vs_Nitritation"
5.10491136757096,30.5668712363412,-0.68090797315231,-0.68090797315231,-0.68090797315231,-0.68090797315231,-0.68090797315231,-0.68090797315231,"Aerobic_2_k97_90502_1","Anammox2_vs_Nitritation"
-0.982912133631394,-8.38951887658611,-0.696004076884234,-0.696004076884234,-0.696004076884234,-0.681852024005185,-0.685530197063884,-0.691450742485372,"Aerobic_2_k97_909483_1","Anammox2_vs_Nitritation"
33.251189647352,-7.68549673938397,-0.674687710849219,-0.674687710849219,-0.674687710849219,-0.674687710849219,-0.674687710849219,-0.674687710849219,"Aerobic_2_k97_909564_1","Anammox2_vs_Nitritation"
-8.7033084487547,-1.13171700828779,-0.692676208553905,-0.692676208553905,-0.692676208553905,-0.692676208553905,-0.692676208553905,-0.633687100876702,"Aerobic_2_k97_909765_1","Anammox2_vs_Nitritation"
-29.9492876085977,8.01468980434159,-0.683644381811383,-0.683644381811383,-0.683644381811383,-0.683644381811383,-0.683644381811383,-0.683644381811383,"Aerobic_2_k97_911006_1","Anammox2_vs_Nitritation"
28.831224062069,-15.5046693540994,-0.672125068699041,-0.672125068699041,-0.672125068699041,-0.672125068699041,-0.672125068699041,-0.672125068699041,"Aerobic_2_k97_911142_1","Anammox2_vs_Nitritation"
-6.77092281465581,-14.4398203137407,-0.686928021897765,-0.686928021897765,-0.686928021897765,-0.686928021897765,-0.682624596085601,-0.686928021897765,"Aerobic_2_k97_911501_1","Anammox2_vs_Nitritation"
4.43913809767569,-4.84310055529849,-0.691460754281343,-0.691460754281343,-0.691460754281343,-0.675794175426353,-0.674068592439998,-0.683899818906088,"Aerobic_2_k97_911512_1","Anammox2_vs_Nitritation"
-22.3439375685371,12.5171309334296,-0.683168954261746,-0.683168954261746,-0.683168954261746,-0.683168954261746,-0.683168954261746,-0.683168954261746,"Aerobic_2_k97_912264_2","Anammox2_vs_Nitritation"
2.5245652023824,-0.0943571313572223,-0.699971962576776,-0.699971962576776,-0.699971962576776,-0.664346379505704,-0.676242241679848,-0.679339807810129,"Aerobic_2_k97_912265_2","Anammox2_vs_Nitritation"
23.0054599568352,-19.778111667021,-0.667528718250153,-0.667528718250153,-0.667528718250153,-0.667528718250153,-0.667528718250153,-0.667528718250153,"Aerobic_2_k97_912540_10","Anammox2_vs_Nitritation"
-3.63089845497568,30.9313711965992,-0.681533158738813,-0.681533158738813,-0.681533158738813,-0.681533158738813,-0.681533158738813,-0.681533158738813,"Aerobic_2_k97_912540_17","Anammox2_vs_Nitritation"
33.3638930080493,-6.28166536623339,-0.675062204174196,-0.675062204174196,-0.675062204174196,-0.675062204174196,-0.675062204174196,-0.675062204174196,"Aerobic_2_k97_912934_1","Anammox2_vs_Nitritation"
20.0079476647104,10.3734444564874,-0.678563583447372,-0.678563583447372,-0.678563583447372,-0.678563583447372,-0.678563583447372,-0.678563583447372,"Aerobic_2_k97_912952_2","Anammox2_vs_Nitritation"
-5.06641942694543,3.27041242579313,-0.678141541682815,-0.678141541682815,-0.678141541682815,-0.661736805317021,-0.678141541682815,-0.662307178407498,"Aerobic_2_k97_913064_1","Anammox2_vs_Nitritation"
-14.3996501598191,-24.1175930599722,-0.685509184639274,-0.685509184639274,-0.685509184639274,-0.685509184639274,-0.685509184639274,-0.685509184639274,"Aerobic_2_k97_913244_1","Anammox2_vs_Nitritation"
-2.5046190970979,1.35249265520188,-0.692808165091283,-0.692808165091283,-0.692808165091283,-0.662102588347897,-0.692808165091283,-0.675025376488587,"Aerobic_2_k97_913782_1","Anammox2_vs_Nitritation"
33.372955463614,-5.76831011701515,-0.675188886207098,-0.675188886207098,-0.675188886207098,-0.675188886207098,-0.675188886207098,-0.675188886207098,"Aerobic_2_k97_913812_2","Anammox2_vs_Nitritation"
18.7307868506215,-23.0223813308409,-0.651301569350205,-0.651301569350205,-0.651301569350205,-0.651301569350205,-0.651301569350205,-0.651301569350205,"Aerobic_2_k97_914580_1","Anammox2_vs_Nitritation"
-29.7307800270012,8.56204437690615,-0.683612632666193,-0.683612632666193,-0.683612632666193,-0.683612632666193,-0.683612632666193,-0.683612632666193,"Aerobic_2_k97_914697_2","Anammox2_vs_Nitritation"
24.0861920357911,6.65416698771697,-0.67789945663755,-0.67789945663755,-0.67789945663755,-0.67789945663755,-0.67789945663755,-0.67789945663755,"Aerobic_2_k97_914697_3","Anammox2_vs_Nitritation"
1.12633498391865,-9.49366222638805,-0.695454025834344,-0.695454025834344,-0.695454025834344,-0.687024277645566,-0.67673755361194,-0.695454025834344,"Aerobic_2_k97_915086_1","Anammox2_vs_Nitritation"
-23.1724449555359,-16.8697711881952,-0.684955742708315,-0.684955742708315,-0.684955742708315,-0.684955742708315,-0.684955742708315,-0.684955742708315,"Aerobic_2_k97_91520_3","Anammox2_vs_Nitritation"
-25.0505686591886,4.82103435583137,-0.684769877321417,-0.684769877321417,-0.684769877321417,-0.684769877321417,-0.677531985294594,-0.684769877321417,"Aerobic_2_k97_915262_2","Anammox2_vs_Nitritation"
-24.2309311059448,-15.5985100068481,-0.684880062671654,-0.684880062671654,-0.684880062671654,-0.684880062671654,-0.684880062671654,-0.684880062671654,"Aerobic_2_k97_915262_3","Anammox2_vs_Nitritation"
-0.688928769589036,31.6981297671403,-0.681333889372997,-0.681333889372997,-0.681333889372997,-0.681333889372997,-0.681333889372997,-0.681333889372997,"Aerobic_2_k97_915381_5","Anammox2_vs_Nitritation"
9.63098705120162,-9.55375366243923,-0.689413808304494,-0.689413808304494,-0.689413808304494,-0.689413808304494,-0.629180300541859,-0.689413808304494,"Aerobic_2_k97_915916_1","Anammox2_vs_Nitritation"
-25.0994999970975,-14.3715642374756,-0.684812977361782,-0.684812977361782,-0.684812977361782,-0.684812977361782,-0.684812977361782,-0.684812977361782,"Aerobic_2_k97_916770_2","Anammox2_vs_Nitritation"
26.4615692164531,4.52813177405143,-0.677421335579971,-0.677421335579971,-0.677421335579971,-0.677421335579971,-0.677421335579971,-0.677421335579971,"Aerobic_2_k97_916770_3","Anammox2_vs_Nitritation"
30.7057930698511,0.043132897581939,-0.676451147260205,-0.676451147260205,-0.676451147260205,-0.676451147260205,-0.676451147260205,-0.676451147260205,"Aerobic_2_k97_916770_4","Anammox2_vs_Nitritation"
33.1613648050971,-8.20122773605205,-0.674555847516387,-0.674555847516387,-0.674555847516387,-0.674555847516387,-0.674555847516387,-0.674555847516387,"Aerobic_2_k97_916895_2","Anammox2_vs_Nitritation"
28.0446920065773,-16.2647037544414,-0.671675722849672,-0.671675722849672,-0.671675722849672,-0.671675722849672,-0.671675722849672,-0.671675722849672,"Aerobic_2_k97_916959_1","Anammox2_vs_Nitritation"
10.793679027471,24.9358464932682,-0.680219980136072,-0.680219980136072,-0.680219980136072,-0.680219980136072,-0.680219980136072,-0.680219980136072,"Aerobic_2_k97_917034_1","Anammox2_vs_Nitritation"
-30.348623415697,8.12576954964645,-0.683651856879705,-0.683651856879705,-0.683651856879705,-0.683651856879705,-0.683651856879705,-0.683651856879705,"Aerobic_2_k97_91834_2","Anammox2_vs_Nitritation"
1.10011360861194,-10.3991245577588,-0.692359867219943,-0.692359867219943,-0.692359867219943,-0.692359867219943,-0.6790789652457,-0.692359867219943,"Aerobic_2_k97_918874_2","Anammox2_vs_Nitritation"
-2.6478336692435,-17.5174715730461,-0.686800230522817,-0.686800230522817,-0.686800230522817,-0.686800230522817,-0.686800230522817,-0.686800230522817,"Aerobic_2_k97_919162_2","Anammox2_vs_Nitritation"
25.7995381102332,-18.021937453341,-0.670219856743243,-0.670219856743243,-0.670219856743243,-0.670219856743243,-0.670219856743243,-0.670219856743243,"Aerobic_2_k97_919162_6","Anammox2_vs_Nitritation"
-4.02559591546146,-2.13420909839885,-0.689233888691617,-0.689233888691617,-0.689233888691617,-0.674102748125333,-0.689233888691617,-0.674628839354554,"Aerobic_2_k97_919539_1","Anammox2_vs_Nitritation"
10.2272856258752,25.7037099680599,-0.68031043876062,-0.68031043876062,-0.68031043876062,-0.68031043876062,-0.68031043876062,-0.68031043876062,"Aerobic_2_k97_919692_1","Anammox2_vs_Nitritation"
-15.4344929992004,-23.476939872808,-0.68545039131289,-0.68545039131289,-0.68545039131289,-0.68545039131289,-0.68545039131289,-0.68545039131289,"Aerobic_2_k97_920658_1","Anammox2_vs_Nitritation"
-5.27383249448319,29.6464698655059,-0.681658705824027,-0.681658705824027,-0.681658705824027,-0.681658705824027,-0.681658705824027,-0.681658705824027,"Aerobic_2_k97_922822_1","Anammox2_vs_Nitritation"
30.1662434323697,-13.8105760386995,-0.672812679421534,-0.672812679421534,-0.672812679421534,-0.672812679421534,-0.672812679421534,-0.672812679421534,"Aerobic_2_k97_922894_1","Anammox2_vs_Nitritation"
6.98920821061249,-9.21031485991173,-0.695459474288641,-0.695459474288641,-0.695459474288641,-0.695459474288641,-0.646299415497313,-0.674088006396105,"Aerobic_2_k97_923712_1","Anammox2_vs_Nitritation"
-3.94102519883244,-3.10980308099475,-0.691208029268026,-0.691208029268026,-0.691208029268026,-0.679498202006073,-0.691208029268026,-0.679905338572252,"Aerobic_2_k97_928326_1","Anammox2_vs_Nitritation"
-30.3823675479965,-5.87950609388873,-0.684374144343518,-0.684374144343518,-0.684374144343518,-0.684374144343518,-0.684374144343518,-0.684374144343518,"Aerobic_2_k97_928355_1","Anammox2_vs_Nitritation"
-6.87198029241257,-23.5960607607542,-0.685951846991335,-0.685951846991335,-0.685951846991335,-0.685951846991335,-0.685951846991335,-0.685951846991335,"Aerobic_2_k97_929599_1","Anammox2_vs_Nitritation"
6.83748471704578,29.3629870734879,-0.680743450505781,-0.680743450505781,-0.680743450505781,-0.680743450505781,-0.680743450505781,-0.680743450505781,"Aerobic_2_k97_930405_1","Anammox2_vs_Nitritation"
9.8527708904127,-12.2070335136105,-0.723299919302792,-0.723299919302792,-0.723299919302792,-0.646410187579798,-0.564776636352242,-0.670288227603328,"Aerobic_2_k97_932718_9","Anammox2_vs_Nitritation"
8.24609911343902,-10.6911293634078,-0.706016924895586,-0.706016924895586,-0.706016924895586,-0.67611910387607,-0.639635138780464,-0.706016924895586,"Aerobic_2_k97_932815_1","Anammox2_vs_Nitritation"
-0.547499930587433,4.31929824414793,-0.686691664923123,-0.686691664923123,-0.686691664923123,-0.675832479496485,-0.686691664923123,-0.686691664923123,"Aerobic_2_k97_933147_1","Anammox2_vs_Nitritation"
-32.109095853059,-1.521065428716,-0.684167851564213,-0.684167851564213,-0.684167851564213,-0.684167851564213,-0.684167851564213,-0.684167851564213,"Aerobic_2_k97_933355_1","Anammox2_vs_Nitritation"
25.7937387228849,-18.0263208072508,-0.67021581820199,-0.67021581820199,-0.67021581820199,-0.67021581820199,-0.67021581820199,-0.67021581820199,"Aerobic_2_k97_933426_1","Anammox2_vs_Nitritation"
1.38544435179738,3.30762221494616,-0.694890732772072,-0.694890732772072,-0.675829079389901,-0.663848741467212,-0.694890732772072,-0.694890732772072,"Aerobic_2_k97_933681_1","Anammox2_vs_Nitritation"
-3.62888235775687,30.9287934890182,-0.681533390952268,-0.681533390952268,-0.681533390952268,-0.681533390952268,-0.681533390952268,-0.681533390952268,"Aerobic_2_k97_933975_1","Anammox2_vs_Nitritation"
21.8572315857752,-20.7279627894432,-0.665568267257012,-0.665568267257012,-0.665568267257012,-0.665568267257012,-0.665568267257012,-0.665568267257012,"Aerobic_2_k97_934566_2","Anammox2_vs_Nitritation"
-32.302117665164,1.59309000481809,-0.684008383416184,-0.684008383416184,-0.684008383416184,-0.684008383416184,-0.684008383416184,-0.684008383416184,"Aerobic_2_k97_934682_3","Anammox2_vs_Nitritation"
21.4581092062554,9.07395972238787,-0.678350909638872,-0.678350909638872,-0.678350909638872,-0.678350909638872,-0.678350909638872,-0.678350909638872,"Aerobic_2_k97_935008_1","Anammox2_vs_Nitritation"
-4.59434996459844,-21.7133140266778,-0.686176533339375,-0.686176533339375,-0.686176533339375,-0.686176533339375,-0.686176533339375,-0.686176533339375,"Aerobic_2_k97_935284_2","Anammox2_vs_Nitritation"
9.81776603563928,-6.48288314246618,-0.681538056122579,-0.681538056122579,-0.681538056122579,-0.681538056122579,-0.65697019143357,-0.681538056122579,"Aerobic_2_k97_935284_3","Anammox2_vs_Nitritation"
-28.9013625569262,9.45492620908338,-0.683551987117924,-0.683551987117924,-0.683551987117924,-0.683551987117924,-0.683551987117924,-0.683551987117924,"Aerobic_2_k97_935679_1","Anammox2_vs_Nitritation"
-9.37054949276727,21.4614170430656,-0.682242691884021,-0.682242691884021,-0.682242691884021,-0.682242691884021,-0.682242691884021,-0.682242691884021,"Aerobic_2_k97_935679_2","Anammox2_vs_Nitritation"
28.6563884982559,2.56004658398649,-0.676954063170617,-0.676954063170617,-0.676954063170617,-0.676954063170617,-0.676954063170617,-0.676954063170617,"Aerobic_2_k97_935743_2","Anammox2_vs_Nitritation"
-2.29977901026224,31.5075659212443,-0.681443501010055,-0.681443501010055,-0.681443501010055,-0.681443501010055,-0.681443501010055,-0.681443501010055,"Aerobic_2_k97_935769_1","Anammox2_vs_Nitritation"
14.7865093971578,17.8451867796813,-0.679488899454884,-0.679488899454884,-0.679488899454884,-0.679488899454884,-0.679488899454884,-0.679488899454884,"Aerobic_2_k97_93581_3","Anammox2_vs_Nitritation"
25.8640920546694,-17.961870796885,-0.670266651182262,-0.670266651182262,-0.670266651182262,-0.670266651182262,-0.670266651182262,-0.670266651182262,"Aerobic_2_k97_936355_1","Anammox2_vs_Nitritation"
33.3625653043035,-5.82788208720595,-0.675176058871841,-0.675176058871841,-0.675176058871841,-0.675176058871841,-0.675176058871841,-0.675176058871841,"Aerobic_2_k97_93679_2","Anammox2_vs_Nitritation"
-10.0107827036797,-3.95250763306394,-0.684725498920387,-0.684725498920387,-0.684725498920387,-0.684725498920387,-0.684725498920387,-0.670646248152994,"Aerobic_2_k97_937060_1","Anammox2_vs_Nitritation"
16.18835190869,15.515718774094,-0.67922783989689,-0.67922783989689,-0.67922783989689,-0.67922783989689,-0.67922783989689,-0.67922783989689,"Aerobic_2_k97_937127_3","Anammox2_vs_Nitritation"
5.55978503036402,-7.14799185088031,-0.687663845017769,-0.687663845017769,-0.687663845017769,-0.687663845017769,-0.671109039940414,-0.687663845017769,"Aerobic_2_k97_937203_1","Anammox2_vs_Nitritation"
30.0893960013442,0.780762185746489,-0.676589598413347,-0.676589598413347,-0.676589598413347,-0.676589598413347,-0.676589598413347,-0.676589598413347,"Aerobic_2_k97_937227_1","Anammox2_vs_Nitritation"
-26.0393570285839,-12.9359992029239,-0.684732698194897,-0.684732698194897,-0.684732698194897,-0.684732698194897,-0.684732698194897,-0.684732698194897,"Aerobic_2_k97_937531_5","Anammox2_vs_Nitritation"
-3.83130437336144,-20.9366894396278,-0.686274453018331,-0.686274453018331,-0.686274453018331,-0.686274453018331,-0.686274453018331,-0.686274453018331,"Aerobic_2_k97_938053_1","Anammox2_vs_Nitritation"
-3.00353955627126,31.2716465043104,-0.681490950818002,-0.681490950818002,-0.681490950818002,-0.681490950818002,-0.681490950818002,-0.681490950818002,"Aerobic_2_k97_938317_1","Anammox2_vs_Nitritation"
33.3278246390695,-7.08860461814297,-0.674846993521463,-0.674846993521463,-0.674846993521463,-0.674846993521463,-0.674846993521463,-0.674846993521463,"Aerobic_2_k97_938656_4","Anammox2_vs_Nitritation"
19.3221307054301,-22.4235158983951,-0.657185000935674,-0.657185000935674,-0.657185000935674,-0.657185000935674,-0.657185000935674,-0.657185000935674,"Aerobic_2_k97_939097_1","Anammox2_vs_Nitritation"
14.0606013102201,18.756588907813,-0.679596282591558,-0.679596282591558,-0.679596282591558,-0.679596282591558,-0.679596282591558,-0.679596282591558,"Aerobic_2_k97_939519_2","Anammox2_vs_Nitritation"
11.9038294794758,23.1723766780949,-0.680034039289658,-0.680034039289658,-0.680034039289658,-0.680034039289658,-0.680034039289658,-0.680034039289658,"Aerobic_2_k97_939625_1","Anammox2_vs_Nitritation"
-26.1432624274819,11.1810207934287,-0.683384582905686,-0.683384582905686,-0.683384582905686,-0.683384582905686,-0.683384582905686,-0.683384582905686,"Aerobic_2_k97_939768_1","Anammox2_vs_Nitritation"
29.0068257828666,2.17238073048152,-0.676858604734926,-0.676858604734926,-0.676858604734926,-0.676858604734926,-0.676858604734926,-0.676858604734926,"Aerobic_2_k97_940090_1","Anammox2_vs_Nitritation"
25.3437908092113,5.54915124856556,-0.677655084993186,-0.677655084993186,-0.677655084993186,-0.677655084993186,-0.677655084993186,-0.677655084993186,"Aerobic_2_k97_941201_5","Anammox2_vs_Nitritation"
13.1937222643163,20.6810585834893,-0.679785872687277,-0.679785872687277,-0.679785872687277,-0.679785872687277,-0.679785872687277,-0.679785872687277,"Aerobic_2_k97_941703_2","Anammox2_vs_Nitritation"
4.02510239712869,5.18132105863715,-0.679431146118577,-0.679431146118577,-0.679431146118577,-0.65111557139658,-0.679431146118577,-0.679431146118577,"Aerobic_2_k97_941703_3","Anammox2_vs_Nitritation"
-5.08369647895159,3.11139019948944,-0.681141871971173,-0.681141871971173,-0.681141871971173,-0.665925659874276,-0.681141871971173,-0.666454709333132,"Aerobic_2_k97_943638_1","Anammox2_vs_Nitritation"
