"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox1_3","Anammox1_2","Anammox1_1","id","degs"
-1.50069994313235,-29.9137507441196,-0.695281202844625,-0.695281202844625,-0.695281202844625,1.48061825871313,1.23055676014301,1.54392265126012,"Aerobic_2_k97_1057468_1","Anammox1_vs_Nitritation"
-7.41785597771993,-37.4892670972584,-0.747993452909461,-0.73555808919228,-0.747993452909461,1.43451604134794,1.60604213141477,1.31166288328498,"Aerobic_2_k97_1057675_1","Anammox1_vs_Nitritation"
-8.33455087397605,-36.6347971869864,-0.712181973678032,-0.712181973678032,-0.712181973678032,1.53494954397788,1.58900589160287,1.42898115135741,"Aerobic_2_k97_1058450_1","Anammox1_vs_Nitritation"
-20.6686357868749,13.5369421024256,-0.67317783843192,-0.642907318260802,-0.67317783843192,-0.515996554993183,-0.67317783843192,-0.67317783843192,"Aerobic_2_k97_1058657_1","Anammox1_vs_Nitritation"
-10.2612571010841,11.8034509020653,-0.688474787387622,-0.688474787387622,-0.688474787387622,-0.671794457263908,-0.688474787387622,-0.672733390681673,"Aerobic_2_k97_1059040_1","Anammox1_vs_Nitritation"
-11.2639004767707,28.180362953729,-0.716202312350255,-0.716202312350255,-0.716202312350255,-0.577795050561599,-0.546118216328636,-0.559462709169314,"Aerobic_2_k97_1059106_12","Anammox1_vs_Nitritation"
-12.2439729230211,27.2759510934752,-0.740130285734418,-0.740130285734418,-0.740130285734418,-0.652039956666444,-0.597298728333174,-0.525373299115859,"Aerobic_2_k97_1059106_15","Anammox1_vs_Nitritation"
-38.1039240630624,20.993263627827,-0.672966070821725,-0.672966070821725,-0.672966070821725,-0.672966070821725,-0.672966070821725,-0.672966070821725,"Aerobic_2_k97_1059204_1","Anammox1_vs_Nitritation"
-34.0179019317309,24.0021947320393,-0.670785372378826,-0.670785372378826,-0.670785372378826,-0.670785372378826,-0.669640120170227,-0.670785372378826,"Aerobic_2_k97_1060788_2","Anammox1_vs_Nitritation"
-7.44078445615553,24.6343445490816,-0.696716482488122,-0.696716482488122,-0.696716482488122,-0.651510854750423,-0.615703590389092,-0.675385977955329,"Aerobic_2_k97_1060881_1","Anammox1_vs_Nitritation"
-14.3240870588276,20.5327848168587,-0.689982792525451,-0.689982792525451,-0.689982792525451,-0.689982792525451,-0.679140430774623,-0.650016034721938,"Aerobic_2_k97_1060932_1","Anammox1_vs_Nitritation"
-0.11943999271381,-5.53170928334033,-0.683680616056176,-0.683680616056176,-0.683680616056176,-0.683680616056176,-0.683680616056176,-0.683680616056176,"Aerobic_2_k97_1061278_2","Anammox1_vs_Nitritation"
11.6301942950568,19.4682295742272,-0.68558972782323,-0.68558972782323,-0.68558972782323,-0.68558972782323,-0.68558972782323,-0.68558972782323,"Aerobic_2_k97_1061645_1","Anammox1_vs_Nitritation"
-30.7852904664412,1.95394406027921,-0.678399781481516,-0.678399781481516,-0.678399781481516,-0.678399781481516,-0.678399781481516,-0.678399781481516,"Aerobic_2_k97_1062064_1","Anammox1_vs_Nitritation"
-31.819816573012,4.5020574000962,-0.67798754476012,-0.67798754476012,-0.67798754476012,-0.67798754476012,-0.67798754476012,-0.67798754476012,"Aerobic_2_k97_1062579_1","Anammox1_vs_Nitritation"
10.434058598256,21.8987548898905,-0.685787577832521,-0.685787577832521,-0.685787577832521,-0.685787577832521,-0.685787577832521,-0.685787577832521,"Aerobic_2_k97_1062579_3","Anammox1_vs_Nitritation"
-6.59648025947153,-4.46777532676857,-0.683248902052485,-0.683248902052485,-0.683248902052485,-0.683248902052485,-0.683248902052485,-0.683248902052485,"Aerobic_2_k97_1063218_2","Anammox1_vs_Nitritation"
-4.94731661072227,25.6426387621568,-0.671595018143324,-0.671595018143324,-0.671595018143324,-0.657026936843979,-0.611920910283469,-0.64409892590214,"Aerobic_2_k97_106372_1","Anammox1_vs_Nitritation"
-6.34075349300947,-35.3452960683878,-0.761466755710663,-0.751013441789934,-0.752337086162403,1.55083513419162,1.37300171256105,1.38994157544048,"Aerobic_2_k97_1066152_2","Anammox1_vs_Nitritation"
2.819173447006,23.2544709078288,-0.721128121047156,-0.709430328266932,-0.144618353241812,-0.829510173852332,-0.60175347420208,-1.18064369243453,"Aerobic_2_k97_106777_1","Anammox1_vs_Nitritation"
9.0483648443466,12.0638420759275,-0.685041802647105,-0.685041802647105,-0.685041802647105,-0.685041802647105,-0.685041802647105,-0.685041802647105,"Aerobic_2_k97_106815_2","Anammox1_vs_Nitritation"
-15.8861056386858,16.5846054998513,-0.690059698355954,-0.690059698355954,-0.690059698355954,-0.648248305319372,-0.668651100368323,-0.650601862815358,"Aerobic_2_k97_1068460_1","Anammox1_vs_Nitritation"
-12.1310451500657,-5.11395368212779,-0.68289579379614,-0.68289579379614,-0.68289579379614,-0.68289579379614,-0.68289579379614,-0.68289579379614,"Aerobic_2_k97_1068560_15","Anammox1_vs_Nitritation"
-36.2939564153769,-7.80318448418867,-0.679854948713698,-0.679854948713698,-0.679854948713698,-0.679854948713698,-0.679854948713698,-0.679854948713698,"Aerobic_2_k97_1068560_3","Anammox1_vs_Nitritation"
-14.2248803746798,17.1330150239935,-0.688549931711192,-0.688549931711192,-0.688549931711192,-0.665009150007117,-0.688549931711192,-0.655226420252581,"Aerobic_2_k97_106894_2","Anammox1_vs_Nitritation"
-11.9456133458019,-37.458485799091,-0.690321356426262,-0.690321356426262,-0.690321356426262,1.67452740042982,1.67234876696538,1.70470783519827,"Aerobic_2_k97_1070210_1","Anammox1_vs_Nitritation"
-13.6449884485673,-33.4099850705444,-0.755091029739358,-0.755091029739358,-0.755091029739358,1.10489689285663,1.69384915607985,1.80261646810068,"Aerobic_2_k97_1073181_3","Anammox1_vs_Nitritation"
3.5858001591292,-4.51973853395563,-0.683921442867928,-0.683921442867928,-0.683921442867928,-0.683921442867928,-0.683921442867928,-0.683921442867928,"Aerobic_2_k97_1073360_29","Anammox1_vs_Nitritation"
11.3017998412159,20.3609973103786,-0.685651787101959,-0.685651787101959,-0.685651787101959,-0.685651787101959,-0.685651787101959,-0.685651787101959,"Aerobic_2_k97_1073360_31","Anammox1_vs_Nitritation"
-16.2072218773953,21.8778160921519,-0.68634825200867,-0.68634825200867,-0.68634825200867,-0.68634825200867,-0.68634825200867,-0.633447325838574,"Aerobic_2_k97_1073617_1","Anammox1_vs_Nitritation"
5.39710873363028,27.2124413170244,-0.68676509255722,-0.68676509255722,-0.68676509255722,-0.68676509255722,-0.68676509255722,-0.68676509255722,"Aerobic_2_k97_1073744_2","Anammox1_vs_Nitritation"
-10.1689965462586,14.5005485121021,-0.688817415580438,-0.688817415580438,-0.688817415580438,-0.672697325977488,-0.67230954586073,-0.678675621019499,"Aerobic_2_k97_1073849_1","Anammox1_vs_Nitritation"
-13.8126878907224,11.7866947825622,-0.693315037967969,-0.693315037967969,-0.693315037967969,-0.658939123810231,-0.681580754143146,-0.682501405143318,"Aerobic_2_k97_1073939_1","Anammox1_vs_Nitritation"
-35.5810863664976,-6.1927065972413,-0.679658253717135,-0.679658253717135,-0.679658253717135,-0.679658253717135,-0.679658253717135,-0.679658253717135,"Aerobic_2_k97_1074503_2","Anammox1_vs_Nitritation"
-33.458393245065,-3.82509768491383,-0.679288605315571,-0.679288605315571,-0.679288605315571,-0.679288605315571,-0.679288605315571,-0.679288605315571,"Aerobic_2_k97_1074516_1","Anammox1_vs_Nitritation"
-32.7037652708907,5.40570710818626,-0.677774858734634,-0.677774858734634,-0.677774858734634,-0.677774858734634,-0.677774858734634,-0.677774858734634,"Aerobic_2_k97_1074769_1","Anammox1_vs_Nitritation"
-10.1915217112638,-36.075142617671,-0.709471162784804,-0.706820760118612,-0.709471162784804,1.54755533604317,1.64976734239986,1.5270065655467,"Aerobic_2_k97_1075184_5","Anammox1_vs_Nitritation"
-2.24766619111454,-5.38602346860983,-0.683539523955495,-0.683539523955495,-0.683539523955495,-0.683539523955495,-0.683539523955495,-0.683539523955495,"Aerobic_2_k97_1075232_3","Anammox1_vs_Nitritation"
11.9087990097189,17.6421984610704,-0.685464459899825,-0.685464459899825,-0.685464459899825,-0.685464459899825,-0.685464459899825,-0.685464459899825,"Aerobic_2_k97_1075391_2","Anammox1_vs_Nitritation"
3.74794951705044,-4.43324661390036,-0.683933161473359,-0.683933161473359,-0.683933161473359,-0.683933161473359,-0.683933161473359,-0.683933161473359,"Aerobic_2_k97_1075391_8","Anammox1_vs_Nitritation"
-13.7449925162026,9.53235204911328,-0.684722945701885,-0.684722945701885,-0.684722945701885,-0.667503377590129,-0.684722945701885,-0.684722945701885,"Aerobic_2_k97_1075391_9","Anammox1_vs_Nitritation"
10.8401428276872,21.2584572220565,-0.685724796465929,-0.685724796465929,-0.685724796465929,-0.685724796465929,-0.685724796465929,-0.685724796465929,"Aerobic_2_k97_1075901_3","Anammox1_vs_Nitritation"
-39.5263134261587,19.3239029956789,-0.673691343057876,-0.673691343057876,-0.673691343057876,-0.673691343057876,-0.673691343057876,-0.673691343057876,"Aerobic_2_k97_1075904_1","Anammox1_vs_Nitritation"
-32.7318370455412,-15.9705698852657,-0.680859065358161,-0.680859065358161,-0.680859065358161,-0.680859065358161,-0.680859065358161,-0.680859065358161,"Aerobic_2_k97_1075904_2","Anammox1_vs_Nitritation"
-40.7674699420139,16.7721825498375,-0.674544292089691,-0.674544292089691,-0.674544292089691,-0.674544292089691,-0.674544292089691,-0.674544292089691,"Aerobic_2_k97_1076280_2","Anammox1_vs_Nitritation"
-31.2095301251265,-16.956493939365,-0.681030503577416,-0.681030503577416,-0.681030503577416,-0.681030503577416,-0.681030503577416,-0.681030503577416,"Aerobic_2_k97_1076304_2","Anammox1_vs_Nitritation"
-27.9781482033501,-10.905820365901,-0.684870352245439,-0.659081926182221,-0.684870352245439,-0.684870352245439,-0.684870352245439,-0.684870352245439,"Aerobic_2_k97_1076326_1","Anammox1_vs_Nitritation"
9.45844240322049,12.4710621547668,-0.685080032114987,-0.685080032114987,-0.685080032114987,-0.685080032114987,-0.685080032114987,-0.685080032114987,"Aerobic_2_k97_1076335_1","Anammox1_vs_Nitritation"
8.76121677136347,11.7878738943774,-0.685019265130412,-0.685019265130412,-0.685019265130412,-0.685019265130412,-0.685019265130412,-0.685019265130412,"Aerobic_2_k97_1076519_2","Anammox1_vs_Nitritation"
-16.0347015770275,21.8197809757699,-0.688212232631789,-0.688212232631789,-0.688212232631789,-0.680243337928159,-0.680051640545165,-0.635569945128039,"Aerobic_2_k97_1076536_2","Anammox1_vs_Nitritation"
-35.4493185381798,23.1325085987902,-0.671614388193822,-0.671614388193822,-0.671614388193822,-0.671614388193822,-0.671614388193822,-0.671614388193822,"Aerobic_2_k97_1077055_1","Anammox1_vs_Nitritation"
-8.02624921586189,-4.3257352843571,-0.683155298055769,-0.683155298055769,-0.683155298055769,-0.683155298055769,-0.683155298055769,-0.683155298055769,"Aerobic_2_k97_1077303_2","Anammox1_vs_Nitritation"
-11.7280687863416,28.180832566811,-0.709113963688975,-0.709113963688975,-0.709113963688975,-0.57581400131363,-0.602942173073298,-0.569340045952617,"Aerobic_2_k97_1077861_6","Anammox1_vs_Nitritation"
-21.1737099806307,-15.7588447733794,-0.681853844715185,-0.681853844715185,-0.681853844715185,-0.681853844715185,-0.681853844715185,-0.681853844715185,"Aerobic_2_k97_1078635_2","Anammox1_vs_Nitritation"
-24.5672080390819,-17.7417734235462,-0.681575037285745,-0.681575037285745,-0.681575037285745,-0.681575037285745,-0.681575037285745,-0.681575037285745,"Aerobic_2_k97_107879_1","Anammox1_vs_Nitritation"
-15.6905763158078,14.6461376899474,-0.692077965717801,-0.692077965717801,-0.692077965717801,-0.643609112548772,-0.692077965717801,-0.657772554625417,"Aerobic_2_k97_1079375_2","Anammox1_vs_Nitritation"
-28.3908118464008,27.3468546798608,-0.659037983923685,-0.659037983923685,-0.659037983923685,-0.659037983923685,-0.659037983923685,-0.659037983923685,"Aerobic_2_k97_107951_1","Anammox1_vs_Nitritation"
-35.8288323862496,7.55578581500618,-0.677117384923197,-0.677117384923197,-0.677117384923197,-0.677117384923197,-0.677117384923197,-0.677117384923197,"Aerobic_2_k97_1079639_1","Anammox1_vs_Nitritation"
-4.85643955698591,23.9575303554881,-0.681908366644785,-0.681908366644785,-0.681908366644785,-0.681908366644785,-0.610099783276907,-0.681908366644785,"Aerobic_2_k97_1080609_4","Anammox1_vs_Nitritation"
5.874870080777,26.6965584236768,-0.686573985197812,-0.686573985197812,-0.686573985197812,-0.686573985197812,-0.686573985197812,-0.686573985197812,"Aerobic_2_k97_1080753_2","Anammox1_vs_Nitritation"
-7.48975661645171,9.51944370313034,-0.683769935821345,-0.683769935821345,-0.683769935821345,-0.683769935821345,-0.674072038234843,-0.665895899699061,"Aerobic_2_k97_1081147_1","Anammox1_vs_Nitritation"
-6.73993359980343,-4.44502059568006,-0.683239802625541,-0.683239802625541,-0.683239802625541,-0.683239802625541,-0.683239802625541,-0.683239802625541,"Aerobic_2_k97_108124_1","Anammox1_vs_Nitritation"
-6.67476774045487,18.1286940195462,-0.69740436660778,-0.69740436660778,-0.689660381582039,-0.688196174566954,-0.659685559593645,-0.671334773872966,"Aerobic_2_k97_1082401_1","Anammox1_vs_Nitritation"
-10.5267364525646,28.6625093392609,-0.727733581074146,-0.727733581074146,-0.727733581074146,-0.580751200376282,-0.637422693124509,-0.626013821794398,"Aerobic_2_k97_1082752_1","Anammox1_vs_Nitritation"
7.30036695183608,2.93202810102241,-0.684440682915478,-0.684440682915478,-0.684440682915478,-0.684440682915478,-0.684440682915478,-0.684440682915478,"Aerobic_2_k97_1082828_1","Anammox1_vs_Nitritation"
-2.04726932174919,-5.41886992499002,-0.683552486830244,-0.683552486830244,-0.683552486830244,-0.683552486830244,-0.683552486830244,-0.683552486830244,"Aerobic_2_k97_1083252_1","Anammox1_vs_Nitritation"
-2.3478254803614,-5.36613471439345,-0.68353280274374,-0.68353280274374,-0.68353280274374,-0.68353280274374,-0.68353280274374,-0.68353280274374,"Aerobic_2_k97_1083681_9","Anammox1_vs_Nitritation"
8.70475073988869,23.937496183888,-0.686028961341855,-0.686028961341855,-0.686028961341855,-0.686028961341855,-0.686028961341855,-0.686028961341855,"Aerobic_2_k97_1083956_1","Anammox1_vs_Nitritation"
-7.29113264368625,23.8530598374097,-0.68759112106411,-0.68759112106411,-0.68759112106411,-0.652323465644718,-0.633417054952431,-0.670949899110986,"Aerobic_2_k97_1084071_1","Anammox1_vs_Nitritation"
-36.4216188852103,-10.831551666609,-0.680193722716314,-0.680193722716314,-0.680193722716314,-0.680193722716314,-0.680193722716314,-0.680193722716314,"Aerobic_2_k97_1084406_2","Anammox1_vs_Nitritation"
-36.4438080097916,-10.6913231738093,-0.680178345164134,-0.680178345164134,-0.680178345164134,-0.680178345164134,-0.680178345164134,-0.680178345164134,"Aerobic_2_k97_1084406_3","Anammox1_vs_Nitritation"
-33.6422609888323,6.17048483493226,-0.677581606963425,-0.677581606963425,-0.677581606963425,-0.677581606963425,-0.677581606963425,-0.677581606963425,"Aerobic_2_k97_10846_2","Anammox1_vs_Nitritation"
-38.4869242180582,20.6096749473655,-0.673143799763501,-0.673143799763501,-0.673143799763501,-0.673143799763501,-0.673143799763501,-0.673143799763501,"Aerobic_2_k97_1086074_1","Anammox1_vs_Nitritation"
-33.0254072339455,5.68230585268206,-0.677712116940268,-0.677712116940268,-0.677712116940268,-0.677712116940268,-0.677712116940268,-0.677712116940268,"Aerobic_2_k97_1086655_1","Anammox1_vs_Nitritation"
10.7855040449266,14.0573842799921,-0.685215094479512,-0.685215094479512,-0.685215094479512,-0.685215094479512,-0.685215094479512,-0.685215094479512,"Aerobic_2_k97_1086670_1","Anammox1_vs_Nitritation"
-7.28129034338203,-34.5973488402624,-0.78090933412981,-0.783792782222767,-0.778699243892287,1.588891629925,1.4401610679976,1.5131374254791,"Aerobic_2_k97_1086829_5","Anammox1_vs_Nitritation"
8.08627537757705,24.6530508971692,-0.686134625545279,-0.686134625545279,-0.686134625545279,-0.686134625545279,-0.686134625545279,-0.686134625545279,"Aerobic_2_k97_1087030_3","Anammox1_vs_Nitritation"
-10.0855752312041,-37.3885787107135,-0.701408198297243,-0.695428798755949,-0.701408198297243,1.68310506385688,1.68323479530163,1.51372037070206,"Aerobic_2_k97_1087326_2","Anammox1_vs_Nitritation"
6.43989901864572,7.6477779795425,-0.684715572292054,-0.684715572292054,-0.684715572292054,-0.684715572292054,-0.684715572292054,-0.684715572292054,"Aerobic_2_k97_1087409_14","Anammox1_vs_Nitritation"
-10.3591929774814,19.3957979685689,-0.69259315875446,-0.69259315875446,-0.69259315875446,-0.675326150846618,-0.657228402638117,-0.660003057881707,"Aerobic_2_k97_1087853_2","Anammox1_vs_Nitritation"
-28.713291927365,27.1671362919561,-0.660636305158615,-0.660636305158615,-0.660636305158615,-0.660636305158615,-0.660636305158615,-0.660636305158615,"Aerobic_2_k97_108879_1","Anammox1_vs_Nitritation"
-13.0943384862943,-5.67761316880388,-0.682821585888198,-0.682821585888198,-0.682821585888198,-0.682821585888198,-0.682821585888198,-0.682821585888198,"Aerobic_2_k97_1088792_1","Anammox1_vs_Nitritation"
-9.04212002440343,-30.5634536288876,-0.769854485479987,-0.799149243186135,-0.799149243186135,1.45810931531546,1.20695332887253,1.82555874297361,"Aerobic_2_k97_1090894_2","Anammox1_vs_Nitritation"
-15.140531036111,9.51583689485312,-0.686863627046633,-0.686863627046633,-0.675741965843759,-0.660414610902721,-0.686863627046633,-0.674383524897834,"Aerobic_2_k97_1090956_1","Anammox1_vs_Nitritation"
-15.0254510162354,-39.5890852048887,-0.688929163856175,-0.688929163856175,-0.688929163856175,1.55564089361062,2.26814337339199,1.77279006089788,"Aerobic_2_k97_1091742_1","Anammox1_vs_Nitritation"
-13.9012265265929,-38.7366532447685,-0.651751098937941,-0.651751098937941,-0.651751098937941,1.88387022271903,1.91890022295947,1.93257177234834,"Aerobic_2_k97_1091849_1","Anammox1_vs_Nitritation"
-38.9954978409004,20.0558137324333,-0.673402034091277,-0.673402034091277,-0.673402034091277,-0.673402034091277,-0.673402034091277,-0.673402034091277,"Aerobic_2_k97_109217_1","Anammox1_vs_Nitritation"
-9.61892891865584,26.6119870995712,-0.713524122255647,-0.713524122255647,-0.713524122255647,-0.63915150651471,-0.61197518616608,-0.63164023218874,"Aerobic_2_k97_1092417_1","Anammox1_vs_Nitritation"
-29.6611797903084,26.5138379354788,-0.664086196886953,-0.664086196886953,-0.664086196886953,-0.664086196886953,-0.664086196886953,-0.664086196886953,"Aerobic_2_k97_1093000_1","Anammox1_vs_Nitritation"
-35.5362501005072,-6.11605334528567,-0.679649297518693,-0.679649297518693,-0.679649297518693,-0.679649297518693,-0.679649297518693,-0.679649297518693,"Aerobic_2_k97_1093256_1","Anammox1_vs_Nitritation"
27.3400495426334,-0.803566119907819,-0.521635370510948,-0.552969495388791,-0.55329390090637,0.704669474343655,0.493546134809742,0.299862942591526,"Aerobic_2_k97_1093300_1","Anammox1_vs_Nitritation"
-15.4305005061319,11.6698601376025,-0.694481055989694,-0.694481055989694,-0.694481055989694,-0.654424818217595,-0.694481055989694,-0.685030686526778,"Aerobic_2_k97_1093335_1","Anammox1_vs_Nitritation"
-22.1283906654438,-16.512110051476,-0.681771185250116,-0.681771185250116,-0.681771185250116,-0.681771185250116,-0.681771185250116,-0.681771185250116,"Aerobic_2_k97_1094538_1","Anammox1_vs_Nitritation"
